Game_ID,Season,Matchweek,Game_Type,Time,Team,Home_Score,Away_Score,Home_Red_Count,Away_Red_Count,Home_Off_Sub_Count,Home_Def_Sub_Count,Away_Off_Sub_Count,Away_Def_Sub_Count,Match_URL,Event_Type,Player_1,Pos_1,Player_2,Pos_2,Note
20220103,2022,1,League,80,Home,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/be7e4222/Valladolid-Villarreal-August-13-2022-La-Liga,Substitution,Sergio Escudero,LB,Lucas Olaza,LB,Neutral Sub
20220103,2022,1,League,81,Away,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/be7e4222/Valladolid-Villarreal-August-13-2022-La-Liga,Goal,Alex Baena,LM,,,Goal
20220103,2022,1,League,88,Away,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/be7e4222/Valladolid-Villarreal-August-13-2022-La-Liga,Substitution,Juan Foyth,RB,Aïssa Mandi,RB,Neutral Sub
20220103,2022,1,League,90,Away,0,3,0,0,0,0,0,0,https://fbref.com/en/matches/be7e4222/Valladolid-Villarreal-August-13-2022-La-Liga,Goal,Alex Baena,LM,,,Goal
20220103,2022,1,League,FT,N/A,0,3,0,0,0,0,0,0,https://fbref.com/en/matches/be7e4222/Valladolid-Villarreal-August-13-2022-La-Liga,Final Result,,,,,Final Game State
20220104,2022,1,League,60,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/cbe0a303/Barcelona-Rayo-Vallecano-August-13-2022-La-Liga,Substitution,Gavi,RM,Frenkie de Jong,RM,Neutral Sub
20220104,2022,1,League,60,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/cbe0a303/Barcelona-Rayo-Vallecano-August-13-2022-La-Liga,Substitution,Andreas Christensen,CB,Sergi Roberto,RB,Neutral Sub
20220104,2022,1,League,60,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/cbe0a303/Barcelona-Rayo-Vallecano-August-13-2022-La-Liga,Substitution,Raphinha,RW,Ansu Fati,RW,Neutral Sub
20220104,2022,1,League,62,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/cbe0a303/Barcelona-Rayo-Vallecano-August-13-2022-La-Liga,Substitution,Sergio Camello,FW,Radamel Falcao,FW,Neutral Sub
20220104,2022,1,League,62,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/cbe0a303/Barcelona-Rayo-Vallecano-August-13-2022-La-Liga,Substitution,Unai López,DM,Óscar Valentín,DM,Neutral Sub
20220104,2022,1,League,72,Home,0,0,0,0,0,1,0,0,https://fbref.com/en/matches/cbe0a303/Barcelona-Rayo-Vallecano-August-13-2022-La-Liga,Substitution,Pedri,LM,Franck Kessié,CM,Defensive Sub
20220104,2022,1,League,79,Away,0,0,0,0,0,1,0,0,https://fbref.com/en/matches/cbe0a303/Barcelona-Rayo-Vallecano-August-13-2022-La-Liga,Substitution,Isaac Palazón Camacho,RW,Salvi,RW,Neutral Sub
20220104,2022,1,League,82,Home,0,0,0,0,1,1,0,0,https://fbref.com/en/matches/cbe0a303/Barcelona-Rayo-Vallecano-August-13-2022-La-Liga,Substitution,Jordi Alba,LB,Pierre-Emerick Aubameyang,LW,Offensive Sub
20220104,2022,1,League,84,Away,0,0,0,0,1,1,0,0,https://fbref.com/en/matches/cbe0a303/Barcelona-Rayo-Vallecano-August-13-2022-La-Liga,Substitution,Óscar Trejo,AM,José Pozo,AM,Neutral Sub
20220104,2022,1,League,90+3,Home,0,0,1,0,1,1,0,0,https://fbref.com/en/matches/cbe0a303/Barcelona-Rayo-Vallecano-August-13-2022-La-Liga,Red Card,Sergio Busquets,CM,,,Red Card
20220104,2022,1,League,FT,N/A,0,0,1,0,1,1,0,0,https://fbref.com/en/matches/cbe0a303/Barcelona-Rayo-Vallecano-August-13-2022-La-Liga,Final Result,,,,,Final Game State
20220105,2022,1,League,24,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/7fbde755/Cadiz-Real-Sociedad-August-14-2022-La-Liga,Goal,Takefusa Kubo,FW,,,Goal
20220105,2022,1,League,46,Home,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/7fbde755/Cadiz-Real-Sociedad-August-14-2022-La-Liga,Substitution,Alberto Perea,RM,Awer Mabil,RM,Neutral Sub
20220105,2022,1,League,65,Home,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/7fbde755/Cadiz-Real-Sociedad-August-14-2022-La-Liga,Substitution,Santiago Arzamendia,LM,Iván Alejo,LM,Neutral Sub
20220105,2022,1,League,65,Home,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/7fbde755/Cadiz-Real-Sociedad-August-14-2022-La-Liga,Substitution,José Mari,CM,Tomás Alarcón,CM,Neutral Sub
20220105,2022,1,League,73,Home,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/7fbde755/Cadiz-Real-Sociedad-August-14-2022-La-Liga,Substitution,Lucas Pérez,FW,Álvaro Negredo,FW,Neutral Sub
20220105,2022,1,League,78,Away,0,1,0,0,0,0,1,0,https://fbref.com/en/matches/7fbde755/Cadiz-Real-Sociedad-August-14-2022-La-Liga,Substitution,David Silva,AM,Ander Barrenetxea,LW,Offensive Sub
20220105,2022,1,League,78,Away,0,1,0,0,0,0,1,0,https://fbref.com/en/matches/7fbde755/Cadiz-Real-Sociedad-August-14-2022-La-Liga,Substitution,Takefusa Kubo,FW,Mohamed Ali Cho,RW,Neutral Sub
20220105,2022,1,League,78,Away,0,1,0,0,0,0,1,1,https://fbref.com/en/matches/7fbde755/Cadiz-Real-Sociedad-August-14-2022-La-Liga,Substitution,Mikel Merino,LM,Asier Illarramendi,DM,Defensive Sub
20220105,2022,1,League,82,Away,0,1,0,0,0,0,1,1,https://fbref.com/en/matches/7fbde755/Cadiz-Real-Sociedad-August-14-2022-La-Liga,Substitution,Diego Rico,LB,Aihen Muñoz,LB,Neutral Sub
20220105,2022,1,League,85,Away,0,1,0,0,0,0,1,1,https://fbref.com/en/matches/7fbde755/Cadiz-Real-Sociedad-August-14-2022-La-Liga,Substitution,Alexander Isak,FW,Jon Karrikaburu,FW,Neutral Sub
20220105,2022,1,League,86,Home,0,1,0,0,0,0,1,1,https://fbref.com/en/matches/7fbde755/Cadiz-Real-Sociedad-August-14-2022-La-Liga,Substitution,Joseba Zaldúa,RB,Mamady Diarra,RB,Neutral Sub
20220105,2022,1,League,FT,N/A,0,1,0,0,0,0,1,1,https://fbref.com/en/matches/7fbde755/Cadiz-Real-Sociedad-August-14-2022-La-Liga,Final Result,,,,,Final Game State
20220106,2022,1,League,45+1,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/aaab7ab9/Valencia-Girona-August-14-2022-La-Liga,Goal,Carlos Soler,LM,,,Goal
20220106,2022,1,League,52,Home,1,0,1,0,0,0,0,0,https://fbref.com/en/matches/aaab7ab9/Valencia-Girona-August-14-2022-La-Liga,Red Card,Eray Cömert,CB,,,Red Card
20220106,2022,1,League,53,Home,1,0,1,0,0,1,0,0,https://fbref.com/en/matches/aaab7ab9/Valencia-Girona-August-14-2022-La-Liga,Substitution,Hugo Duro,FW,Cristhian Mosquera,CB,Defensive Sub
20220106,2022,1,League,61,Away,1,0,1,0,0,1,0,0,https://fbref.com/en/matches/aaab7ab9/Valencia-Girona-August-14-2022-La-Liga,Substitution,Samuel Sáiz,AM,Oscar Ureña,RM,Neutral Sub
20220106,2022,1,League,62,Away,1,0,1,0,0,1,0,1,https://fbref.com/en/matches/aaab7ab9/Valencia-Girona-August-14-2022-La-Liga,Substitution,Valery Fernández,WB,Miguel Gutiérrez,LB,Defensive Sub
20220106,2022,1,League,62,Away,1,0,1,0,0,1,1,1,https://fbref.com/en/matches/aaab7ab9/Valencia-Girona-August-14-2022-La-Liga,Substitution,David López,CB,Cristhian Stuani,FW,Offensive Sub
20220106,2022,1,League,63,Home,1,0,1,0,0,2,1,1,https://fbref.com/en/matches/aaab7ab9/Valencia-Girona-August-14-2022-La-Liga,Substitution,Carlos Soler,LM,Dimitri Foulquier,CB,Defensive Sub
20220106,2022,1,League,73,Home,1,0,1,0,0,3,1,1,https://fbref.com/en/matches/aaab7ab9/Valencia-Girona-August-14-2022-La-Liga,Substitution,Samu Castillejo,RW,Nicolás González,CM,Defensive Sub
20220106,2022,1,League,73,Home,1,0,1,0,0,3,1,1,https://fbref.com/en/matches/aaab7ab9/Valencia-Girona-August-14-2022-La-Liga,Substitution,Jesus Vazquez,LB,Toni Lato,LB,Neutral Sub
20220106,2022,1,League,74,Home,1,0,1,0,0,3,1,1,https://fbref.com/en/matches/aaab7ab9/Valencia-Girona-August-14-2022-La-Liga,Substitution,Samuel Lino,LW,Maxi Gómez,FW,Neutral Sub
20220106,2022,1,League,74,Away,1,0,1,0,0,3,2,1,https://fbref.com/en/matches/aaab7ab9/Valencia-Girona-August-14-2022-La-Liga,Substitution,Ramón Terrats,CM,Yangel Herrera,RM,Offensive Sub
20220106,2022,1,League,82,Away,1,0,1,0,0,3,2,2,https://fbref.com/en/matches/aaab7ab9/Valencia-Girona-August-14-2022-La-Liga,Substitution,Yan Couto,WB,Arnau Martinez,RB,Defensive Sub
20220106,2022,1,League,FT,N/A,1,0,1,0,0,3,2,2,https://fbref.com/en/matches/aaab7ab9/Valencia-Girona-August-14-2022-La-Liga,Final Result,,,,,Final Game State
20220107,2022,1,League,6,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/c1e42359/Almeria-Real-Madrid-August-14-2022-La-Liga,Goal,Largie Ramazani,FW,,,Goal
20220107,2022,1,League,46,Away,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/c1e42359/Almeria-Real-Madrid-August-14-2022-La-Liga,Substitution,Eduardo Camavinga,RM,Luka Modrić,RM,Neutral Sub
20220107,2022,1,League,57,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/c1e42359/Almeria-Real-Madrid-August-14-2022-La-Liga,Substitution,Lucas Robertone,CM,Curro,CM,Neutral Sub
20220107,2022,1,League,58,Away,1,0,0,0,0,0,1,0,https://fbref.com/en/matches/c1e42359/Almeria-Real-Madrid-August-14-2022-La-Liga,Substitution,Aurélien Tchouaméni,CM,Eden Hazard,RW,Offensive Sub
20220107,2022,1,League,61,Away,1,1,0,0,0,0,1,0,https://fbref.com/en/matches/c1e42359/Almeria-Real-Madrid-August-14-2022-La-Liga,Goal,Lucas Vázquez,RB,,,Goal
20220107,2022,1,League,71,Home,1,1,0,0,0,1,1,0,https://fbref.com/en/matches/c1e42359/Almeria-Real-Madrid-August-14-2022-La-Liga,Substitution,Largie Ramazani,FW,José Carlos Lazo,LM,Defensive Sub
20220107,2022,1,League,71,Home,1,1,0,0,0,1,1,0,https://fbref.com/en/matches/c1e42359/Almeria-Real-Madrid-August-14-2022-La-Liga,Substitution,Umar Sadiq,FW,Dyego Sousa,FW,Neutral Sub
20220107,2022,1,League,74,Away,1,1,0,0,0,1,1,0,https://fbref.com/en/matches/c1e42359/Almeria-Real-Madrid-August-14-2022-La-Liga,Substitution,Ferland Mendy,LB,David Alaba,LB,Neutral Sub
20220107,2022,1,League,75,Away,1,2,0,0,0,1,1,0,https://fbref.com/en/matches/c1e42359/Almeria-Real-Madrid-August-14-2022-La-Liga,Goal,David Alaba,LB,,,Goal
20220107,2022,1,League,81,Home,1,2,0,0,1,1,1,0,https://fbref.com/en/matches/c1e42359/Almeria-Real-Madrid-August-14-2022-La-Liga,Substitution,Íñigo Eguaras,CM,Francisco Portillo,AM,Offensive Sub
20220107,2022,1,League,81,Home,1,2,0,0,2,1,1,0,https://fbref.com/en/matches/c1e42359/Almeria-Real-Madrid-August-14-2022-La-Liga,Substitution,Kaiky,CB,Arnau Puigmal,AM,Offensive Sub
20220107,2022,1,League,83,Away,1,2,0,0,2,1,1,1,https://fbref.com/en/matches/c1e42359/Almeria-Real-Madrid-August-14-2022-La-Liga,Substitution,Vinicius Júnior,LW,Dani Ceballos,LM,Defensive Sub
20220107,2022,1,League,83,Away,1,2,0,0,2,1,1,2,https://fbref.com/en/matches/c1e42359/Almeria-Real-Madrid-August-14-2022-La-Liga,Substitution,Toni Kroos,LM,Casemiro,CM,Defensive Sub
20220107,2022,1,League,FT,N/A,1,2,0,0,2,1,1,2,https://fbref.com/en/matches/c1e42359/Almeria-Real-Madrid-August-14-2022-La-Liga,Final Result,,,,,Final Game State
20220108,2022,1,League,57,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/ab058eb9/Athletic-Club-Mallorca-August-15-2022-La-Liga,Substitution,Asier Villalibre,FW,Raúl García,FW,Neutral Sub
20220108,2022,1,League,57,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/ab058eb9/Athletic-Club-Mallorca-August-15-2022-La-Liga,Substitution,Oihan Sancet,RM,Oier Zarraga,RM,Neutral Sub
20220108,2022,1,League,65,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/ab058eb9/Athletic-Club-Mallorca-August-15-2022-La-Liga,Substitution,Dani Rodríguez,LM,Antonio Sánchez,RM,Neutral Sub
20220108,2022,1,League,70,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/ab058eb9/Athletic-Club-Mallorca-August-15-2022-La-Liga,Substitution,Iker Muniain,LM,Gorka Guruzeta,LM,Neutral Sub
20220108,2022,1,League,70,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/ab058eb9/Athletic-Club-Mallorca-August-15-2022-La-Liga,Substitution,Álex Berenguer,LW,Nico Williams,LW,Neutral Sub
20220108,2022,1,League,83,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/ab058eb9/Athletic-Club-Mallorca-August-15-2022-La-Liga,Substitution,Clément Grenier,CM,Iddrisu Baba,CM,Neutral Sub
20220108,2022,1,League,86,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/ab058eb9/Athletic-Club-Mallorca-August-15-2022-La-Liga,Substitution,Iñaki Williams,RW,Adu Ares,RW,Neutral Sub
20220108,2022,1,League,86,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/ab058eb9/Athletic-Club-Mallorca-August-15-2022-La-Liga,Substitution,Lee Kang-in,RM,Lago Junior,LM,Neutral Sub
20220108,2022,1,League,87,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/ab058eb9/Athletic-Club-Mallorca-August-15-2022-La-Liga,Substitution,Vedat Muriqi,FW,Abdón Prats,FW,Neutral Sub
20220108,2022,1,League,FT,N/A,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/ab058eb9/Athletic-Club-Mallorca-August-15-2022-La-Liga,Final Result,,,,,Final Game State
20220109,2022,1,League,15,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/9993b01a/Getafe-Atletico-Madrid-August-15-2022-La-Liga,Goal,Álvaro Morata,FW,,,Goal
20220109,2022,1,League,58,Home,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/9993b01a/Getafe-Atletico-Madrid-August-15-2022-La-Liga,Substitution,Carles Aleñá,CM,Portu,CM,Neutral Sub
20220109,2022,1,League,59,Away,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/9993b01a/Getafe-Atletico-Madrid-August-15-2022-La-Liga,Goal,Álvaro Morata,FW,,,Goal
20220109,2022,1,League,62,Away,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/9993b01a/Getafe-Atletico-Madrid-August-15-2022-La-Liga,Substitution,Thomas Lemar,CM,Antoine Griezmann,CM,Neutral Sub
20220109,2022,1,League,62,Away,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/9993b01a/Getafe-Atletico-Madrid-August-15-2022-La-Liga,Substitution,Marcos Llorente,CM,Rodrigo De Paul,CM,Neutral Sub
20220109,2022,1,League,62,Away,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/9993b01a/Getafe-Atletico-Madrid-August-15-2022-La-Liga,Substitution,Saúl Ñíguez,LB,Yannick Carrasco,LB,Neutral Sub
20220109,2022,1,League,63,Home,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/9993b01a/Getafe-Atletico-Madrid-August-15-2022-La-Liga,Substitution,Nemanja Maksimović,CM,Jaime Seoane,CM,Neutral Sub
20220109,2022,1,League,75,Away,0,3,0,0,0,0,0,0,https://fbref.com/en/matches/9993b01a/Getafe-Atletico-Madrid-August-15-2022-La-Liga,Goal,Antoine Griezmann,CM,,,Goal
20220109,2022,1,League,81,Home,0,3,0,0,0,0,0,0,https://fbref.com/en/matches/9993b01a/Getafe-Atletico-Madrid-August-15-2022-La-Liga,Substitution,Borja Mayoral,FW,Moises Parra Gutierrez,FW,Neutral Sub
20220109,2022,1,League,81,Home,0,3,0,0,0,0,0,0,https://fbref.com/en/matches/9993b01a/Getafe-Atletico-Madrid-August-15-2022-La-Liga,Substitution,Enes Ünal,FW,Jaime Mata,FW,Neutral Sub
20220109,2022,1,League,83,Away,0,3,0,0,0,0,0,0,https://fbref.com/en/matches/9993b01a/Getafe-Atletico-Madrid-August-15-2022-La-Liga,Substitution,Álvaro Morata,FW,Matheus Cunha,FW,Neutral Sub
20220109,2022,1,League,83,Away,0,3,0,0,0,0,0,0,https://fbref.com/en/matches/9993b01a/Getafe-Atletico-Madrid-August-15-2022-La-Liga,Substitution,João Félix,FW,Ángel Correa,FW,Neutral Sub
20220109,2022,1,League,FT,N/A,0,3,0,0,0,0,0,0,https://fbref.com/en/matches/9993b01a/Getafe-Atletico-Madrid-August-15-2022-La-Liga,Final Result,,,,,Final Game State
20220110,2022,1,League,16,Away,0,0,0,1,0,0,0,0,https://fbref.com/en/matches/1f998adf/Real-Betis-Elche-August-15-2022-La-Liga,Red Card,John Donald,CB,,,Red Card
20220110,2022,1,League,28,Home,1,0,0,1,0,0,0,0,https://fbref.com/en/matches/1f998adf/Real-Betis-Elche-August-15-2022-La-Liga,Goal,Borja Iglesias,FW,,,Goal
20220110,2022,1,League,39,Home,2,0,0,1,0,0,0,0,https://fbref.com/en/matches/1f998adf/Real-Betis-Elche-August-15-2022-La-Liga,Goal,Juanmi,LW,,,Goal
20220110,2022,1,League,46,Away,2,0,0,1,0,0,0,1,https://fbref.com/en/matches/1f998adf/Real-Betis-Elche-August-15-2022-La-Liga,Substitution,Fidel,LW,Tete Morente,RM,Defensive Sub
20220110,2022,1,League,46,Away,2,0,0,1,0,0,0,1,https://fbref.com/en/matches/1f998adf/Real-Betis-Elche-August-15-2022-La-Liga,Substitution,Enzo Roco,CB,Diego González,CB,Neutral Sub
20220110,2022,1,League,60,Home,3,0,0,1,0,0,0,1,https://fbref.com/en/matches/1f998adf/Real-Betis-Elche-August-15-2022-La-Liga,Goal,Juanmi,LW,,,Goal
20220110,2022,1,League,64,Home,3,0,0,1,0,0,0,1,https://fbref.com/en/matches/1f998adf/Real-Betis-Elche-August-15-2022-La-Liga,Substitution,Nabil Fekir,AM,Roberto González,AM,Neutral Sub
20220110,2022,1,League,65,Away,3,0,0,1,0,0,0,1,https://fbref.com/en/matches/1f998adf/Real-Betis-Elche-August-15-2022-La-Liga,Substitution,Roger Martí,FW,Ezequiel Ponce,FW,Neutral Sub
20220110,2022,1,League,65,Away,3,0,0,1,0,0,0,2,https://fbref.com/en/matches/1f998adf/Real-Betis-Elche-August-15-2022-La-Liga,Substitution,Pere Milla,RW,Josan,LM,Defensive Sub
20220110,2022,1,League,76,Away,3,0,0,1,0,0,0,2,https://fbref.com/en/matches/1f998adf/Real-Betis-Elche-August-15-2022-La-Liga,Substitution,Gerard Gumbau,CM,Alejandro Alfaro,CM,Neutral Sub
20220110,2022,1,League,79,Home,3,0,0,1,0,0,0,2,https://fbref.com/en/matches/1f998adf/Real-Betis-Elche-August-15-2022-La-Liga,Substitution,Borja Iglesias,FW,Loren Morón,FW,Neutral Sub
