Game_ID,Season,Matchweek,Game_Type,Time,Team,Home_Score,Away_Score,Home_Red_Count,Away_Red_Count,Home_Off_Sub_Count,Home_Def_Sub_Count,Away_Off_Sub_Count,Away_Def_Sub_Count,Match_URL,Event_Type,Player_1,Pos_1,Player_2,Pos_2,Note
320240101,2024,1,League,87,Home,1,3,0,0,0,0,1,0,https://fbref.com/en/matches/a6b98e33/Le-Havre-Paris-Saint-Germain-August-16-2024-Ligue-1,Substitution,Yassine Kechta,RW,Kandet Diawara,RW,Neutral Sub
320240101,2024,1,League,90,Away,1,4,0,0,0,0,1,0,https://fbref.com/en/matches/a6b98e33/Le-Havre-Paris-Saint-Germain-August-16-2024-Ligue-1,Goal,Randal Kolo Muani,FW,,,Goal
320240101,2024,1,League,FT,N/A,1,4,0,0,0,0,1,0,https://fbref.com/en/matches/a6b98e33/Le-Havre-Paris-Saint-Germain-August-16-2024-Ligue-1,Final Result,,,,,Final Game State
320240102,2024,1,League,3,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/35c1995a/Brest-Marseille-August-17-2024-Ligue-1,Goal,Mason Greenwood,RW,,,Goal
320240102,2024,1,League,26,Away,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/35c1995a/Brest-Marseille-August-17-2024-Ligue-1,Goal,Luis Henrique,LW,,,Goal
320240102,2024,1,League,31,Away,0,3,0,0,0,0,0,0,https://fbref.com/en/matches/35c1995a/Brest-Marseille-August-17-2024-Ligue-1,Goal,Mason Greenwood,RW,,,Goal
320240102,2024,1,League,45+6,Home,1,3,0,0,0,0,0,0,https://fbref.com/en/matches/35c1995a/Brest-Marseille-August-17-2024-Ligue-1,Goal,Mahdi Camara,RM,,,Goal
320240102,2024,1,League,48,Away,1,4,0,0,0,0,0,0,https://fbref.com/en/matches/35c1995a/Brest-Marseille-August-17-2024-Ligue-1,Goal,Luis Henrique,LW,,,Goal
320240102,2024,1,League,64,Home,1,4,0,0,0,0,0,0,https://fbref.com/en/matches/35c1995a/Brest-Marseille-August-17-2024-Ligue-1,Substitution,Ludovic Ajorque,FW,Romain Faivre,FW,Neutral Sub
320240102,2024,1,League,69,Away,1,5,0,0,0,0,0,0,https://fbref.com/en/matches/35c1995a/Brest-Marseille-August-17-2024-Ligue-1,Goal,Elye Wahi,FW,,,Goal
320240102,2024,1,League,70,Home,1,5,0,0,0,0,0,0,https://fbref.com/en/matches/35c1995a/Brest-Marseille-August-17-2024-Ligue-1,Substitution,Mathias Pereira Lage,LM,Axel Camblan,LM,Neutral Sub
320240102,2024,1,League,70,Home,1,5,0,0,0,0,0,0,https://fbref.com/en/matches/35c1995a/Brest-Marseille-August-17-2024-Ligue-1,Substitution,Jonas Martin,CM,Hianga Mananga Mbock,CM,Neutral Sub
320240102,2024,1,League,71,Away,1,5,0,0,0,0,0,0,https://fbref.com/en/matches/35c1995a/Brest-Marseille-August-17-2024-Ligue-1,Substitution,Elye Wahi,FW,Faris Pemi Moumbagna,FW,Neutral Sub
320240102,2024,1,League,71,Away,1,5,0,0,0,0,0,0,https://fbref.com/en/matches/35c1995a/Brest-Marseille-August-17-2024-Ligue-1,Substitution,Pol Lirola,LB,Bamo Meïté,RB,Neutral Sub
320240102,2024,1,League,79,Away,1,5,0,0,0,0,0,0,https://fbref.com/en/matches/35c1995a/Brest-Marseille-August-17-2024-Ligue-1,Substitution,Faris Pemi Moumbagna,FW,Enzo Sternal,FW,Neutral Sub
320240102,2024,1,League,84,Home,1,5,0,0,0,0,0,0,https://fbref.com/en/matches/35c1995a/Brest-Marseille-August-17-2024-Ligue-1,Substitution,Jordan Amavi,LB,Luck Zogbé,LB,Neutral Sub
320240102,2024,1,League,88,Away,1,5,0,0,0,0,0,1,https://fbref.com/en/matches/35c1995a/Brest-Marseille-August-17-2024-Ligue-1,Substitution,Luis Henrique,LW,Valentin Rongier,DM,Defensive Sub
320240102,2024,1,League,88,Away,1,5,0,0,0,0,1,1,https://fbref.com/en/matches/35c1995a/Brest-Marseille-August-17-2024-Ligue-1,Substitution,Amine Harit,AM,Keyliane Abdallah,RW,Offensive Sub
320240102,2024,1,League,FT,N/A,1,5,0,0,0,0,1,1,https://fbref.com/en/matches/35c1995a/Brest-Marseille-August-17-2024-Ligue-1,Final Result,,,,,Final Game State
320240103,2024,1,League,15,Home,0,0,1,0,0,0,0,0,https://fbref.com/en/matches/06aa495e/Reims-Lille-August-17-2024-Ligue-1,Red Card,Amadou Koné,CM,,,Red Card
320240103,2024,1,League,44,Away,0,0,1,0,0,0,0,0,https://fbref.com/en/matches/06aa495e/Reims-Lille-August-17-2024-Ligue-1,Substitution,Angel Gomes,CM,Hákon Arnar Haraldsson,CM,Neutral Sub
320240103,2024,1,League,45+30,Away,0,1,1,0,0,0,0,0,https://fbref.com/en/matches/06aa495e/Reims-Lille-August-17-2024-Ligue-1,Goal,Bafodé Diakité,CB,,,Goal
320240103,2024,1,League,46,Away,0,1,1,0,0,0,0,0,https://fbref.com/en/matches/06aa495e/Reims-Lille-August-17-2024-Ligue-1,Substitution,Mohamed Lamine Bayo,FW,Jonathan David,FW,Neutral Sub
320240103,2024,1,League,61,Home,0,1,1,0,0,0,0,0,https://fbref.com/en/matches/06aa495e/Reims-Lille-August-17-2024-Ligue-1,Substitution,Abdoul Koné,RB,Nhoa Sangui,RB,Neutral Sub
320240103,2024,1,League,61,Home,0,1,1,0,0,1,0,0,https://fbref.com/en/matches/06aa495e/Reims-Lille-August-17-2024-Ligue-1,Substitution,Oumar Diakité,FW,Reda Khadra,RM,Defensive Sub
320240103,2024,1,League,72,Home,0,1,1,0,0,2,0,0,https://fbref.com/en/matches/06aa495e/Reims-Lille-August-17-2024-Ligue-1,Substitution,Keito Nakamura,LW,Mamadou Diakhon,LM,Defensive Sub
320240103,2024,1,League,72,Away,0,1,1,0,0,2,0,0,https://fbref.com/en/matches/06aa495e/Reims-Lille-August-17-2024-Ligue-1,Substitution,Ngal'Ayel Mukau,CM,Ayyoub Bouaddi,CM,Neutral Sub
320240103,2024,1,League,72,Home,0,1,1,0,0,3,0,0,https://fbref.com/en/matches/06aa495e/Reims-Lille-August-17-2024-Ligue-1,Substitution,Valentin Atangana Edoa,RM,Yaya Kader Fofana,CM,Defensive Sub
320240103,2024,1,League,73,Away,0,1,1,0,0,3,0,0,https://fbref.com/en/matches/06aa495e/Reims-Lille-August-17-2024-Ligue-1,Substitution,Aïssa Mandi,CB,Thomas Meunier,CB,Neutral Sub
320240103,2024,1,League,83,Away,0,1,1,0,0,3,0,0,https://fbref.com/en/matches/06aa495e/Reims-Lille-August-17-2024-Ligue-1,Substitution,Ismaily,LB,Gabriel Gudmundsson,LB,Neutral Sub
320240103,2024,1,League,87,Away,0,1,1,0,0,3,0,0,https://fbref.com/en/matches/06aa495e/Reims-Lille-August-17-2024-Ligue-1,Substitution,Rémy Cabella,RM,Ethan Mbappé,RM,Neutral Sub
320240103,2024,1,League,90+3,Away,0,2,1,0,0,3,0,0,https://fbref.com/en/matches/06aa495e/Reims-Lille-August-17-2024-Ligue-1,Goal,Jonathan David,FW,,,Goal
320240103,2024,1,League,FT,N/A,0,2,1,0,0,3,0,0,https://fbref.com/en/matches/06aa495e/Reims-Lille-August-17-2024-Ligue-1,Final Result,,,,,Final Game State
320240104,2024,1,League,28,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/f84bb85e/Monaco-Saint-Etienne-August-17-2024-Ligue-1,Goal,Takumi Minamino,RM,,,Goal
320240104,2024,1,League,68,Away,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/f84bb85e/Monaco-Saint-Etienne-August-17-2024-Ligue-1,Substitution,Mathieu Cafaro,LM,Augustine Boakye,RM,Neutral Sub
320240104,2024,1,League,68,Away,1,0,0,0,0,0,1,0,https://fbref.com/en/matches/f84bb85e/Monaco-Saint-Etienne-August-17-2024-Ligue-1,Substitution,Ben Old,CM,Ayman Aiki,LM,Offensive Sub
320240104,2024,1,League,69,Home,1,0,0,0,0,0,1,0,https://fbref.com/en/matches/f84bb85e/Monaco-Saint-Etienne-August-17-2024-Ligue-1,Substitution,Folarin Balogun,FW,Maghnes Akliouche,FW,Neutral Sub
320240104,2024,1,League,76,Home,1,0,0,0,0,0,1,0,https://fbref.com/en/matches/f84bb85e/Monaco-Saint-Etienne-August-17-2024-Ligue-1,Substitution,Denis Zakaria,CM,Soungoutou Magassa,CM,Neutral Sub
320240104,2024,1,League,81,Home,1,0,0,0,0,0,1,0,https://fbref.com/en/matches/f84bb85e/Monaco-Saint-Etienne-August-17-2024-Ligue-1,Substitution,Eliesse Ben Seghir,LM,George Ilenikhena,LM,Neutral Sub
320240104,2024,1,League,81,Away,1,0,0,0,0,0,1,0,https://fbref.com/en/matches/f84bb85e/Monaco-Saint-Etienne-August-17-2024-Ligue-1,Substitution,Marwann Nzuzi,LB,Kévin Pedro,LB,Neutral Sub
320240104,2024,1,League,81,Away,1,0,0,0,0,0,1,0,https://fbref.com/en/matches/f84bb85e/Monaco-Saint-Etienne-August-17-2024-Ligue-1,Substitution,Florian Tardieu,DM,Lamine Fomba,DM,Neutral Sub
320240104,2024,1,League,86,Away,1,0,0,0,0,0,1,0,https://fbref.com/en/matches/f84bb85e/Monaco-Saint-Etienne-August-17-2024-Ligue-1,Substitution,Ibrahim Sissoko,FW,Jibril Othman,FW,Neutral Sub
320240104,2024,1,League,FT,N/A,1,0,0,0,0,0,1,0,https://fbref.com/en/matches/f84bb85e/Monaco-Saint-Etienne-August-17-2024-Ligue-1,Final Result,,,,,Final Game State
320240105,2024,1,League,21,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/18a24a50/Auxerre-Nice-August-18-2024-Ligue-1,Goal,Mohamed Ali Cho,RW,,,Goal
320240105,2024,1,League,43,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/18a24a50/Auxerre-Nice-August-18-2024-Ligue-1,Goal,Rayan Raveloson,CM,,,Goal
320240105,2024,1,League,52,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/18a24a50/Auxerre-Nice-August-18-2024-Ligue-1,Substitution,Clément Akpa,LB,Théo Pellenard,LB,Neutral Sub
320240105,2024,1,League,64,Away,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/18a24a50/Auxerre-Nice-August-18-2024-Ligue-1,Substitution,Bilal Brahimi,LM,Jordan Lotomba,LM,Neutral Sub
320240105,2024,1,League,65,Away,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/18a24a50/Auxerre-Nice-August-18-2024-Ligue-1,Substitution,Mohamed Ali Cho,RW,Badredine Bouanani,RW,Neutral Sub
320240105,2024,1,League,69,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/18a24a50/Auxerre-Nice-August-18-2024-Ligue-1,Substitution,Theo Bair,FW,Florian Ayé,FW,Neutral Sub
320240105,2024,1,League,79,Away,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/18a24a50/Auxerre-Nice-August-18-2024-Ligue-1,Substitution,Gaëtan Laborde,LW,Victor Orakpo,LW,Neutral Sub
320240105,2024,1,League,86,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/18a24a50/Auxerre-Nice-August-18-2024-Ligue-1,Substitution,Gaëtan Perrin,RM,Lasso Coulibaly,RM,Neutral Sub
320240105,2024,1,League,87,Away,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/18a24a50/Auxerre-Nice-August-18-2024-Ligue-1,Substitution,Tanguy Ndombele,CM,Issiaga Camara,CM,Neutral Sub
320240105,2024,1,League,90+5,Home,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/18a24a50/Auxerre-Nice-August-18-2024-Ligue-1,Goal,Lasso Coulibaly,RM,,,Goal
320240105,2024,1,League,FT,N/A,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/18a24a50/Auxerre-Nice-August-18-2024-Ligue-1,Final Result,,,,,Final Game State
320240106,2024,1,League,28,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/cabadc94/Angers-Lens-August-18-2024-Ligue-1,Goal,Wesley Saïd,FW,,,Goal
320240106,2024,1,League,65,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/cabadc94/Angers-Lens-August-18-2024-Ligue-1,Substitution,Angelo Fulgini,AM,David Costa,AM,Neutral Sub
320240106,2024,1,League,65,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/cabadc94/Angers-Lens-August-18-2024-Ligue-1,Substitution,Jhoanner Chávez,WB,Deiver Machado,WB,Neutral Sub
320240106,2024,1,League,70,Home,0,1,0,0,1,0,0,0,https://fbref.com/en/matches/cabadc94/Angers-Lens-August-18-2024-Ligue-1,Substitution,Yassin Belkhdim,CM,Lois Diony,FW,Offensive Sub
320240106,2024,1,League,72,Away,0,1,0,0,1,0,0,0,https://fbref.com/en/matches/cabadc94/Angers-Lens-August-18-2024-Ligue-1,Substitution,Wesley Saïd,FW,Rémy Labeau Lascary,FW,Neutral Sub
320240106,2024,1,League,72,Away,0,1,0,0,1,0,0,0,https://fbref.com/en/matches/cabadc94/Angers-Lens-August-18-2024-Ligue-1,Substitution,Nampalys Mendy,CM,Andy Diouf,CM,Neutral Sub
320240106,2024,1,League,76,Home,0,1,0,0,1,0,0,0,https://fbref.com/en/matches/cabadc94/Angers-Lens-August-18-2024-Ligue-1,Substitution,Jacques Ekomie,LB,Florent Hanin,LB,Neutral Sub
320240106,2024,1,League,76,Home,0,1,0,0,1,0,0,0,https://fbref.com/en/matches/cabadc94/Angers-Lens-August-18-2024-Ligue-1,Substitution,Carlens Arcus,RB,Lilian Raolisoa,RB,Neutral Sub
320240106,2024,1,League,76,Home,0,1,0,0,1,0,0,0,https://fbref.com/en/matches/cabadc94/Angers-Lens-August-18-2024-Ligue-1,Substitution,Sidiki Cherif,FW,Ibrahima Niane,FW,Neutral Sub
320240106,2024,1,League,79,Home,0,1,0,0,1,0,0,0,https://fbref.com/en/matches/cabadc94/Angers-Lens-August-18-2024-Ligue-1,Substitution,Pierrick Capelle,CM,Zinédine Ould Khaled,CM,Neutral Sub
320240106,2024,1,League,90,Away,0,1,0,0,1,0,0,0,https://fbref.com/en/matches/cabadc94/Angers-Lens-August-18-2024-Ligue-1,Substitution,Florian Sotoca,FW,Abdukodir Khusanov,FW,Neutral Sub
320240106,2024,1,League,FT,N/A,0,1,0,0,1,0,0,0,https://fbref.com/en/matches/cabadc94/Angers-Lens-August-18-2024-Ligue-1,Final Result,,,,,Final Game State
320240107,2024,1,League,61,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/67b3b54c/Toulouse-Nantes-August-18-2024-Ligue-1,Substitution,Niklas Schmidt,CM,Vincent Sierro,CM,Neutral Sub
320240107,2024,1,League,61,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/67b3b54c/Toulouse-Nantes-August-18-2024-Ligue-1,Substitution,Aron Dønnum,LM,Gabriel Suazo,LM,Neutral Sub
320240107,2024,1,League,75,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/67b3b54c/Toulouse-Nantes-August-18-2024-Ligue-1,Substitution,Marcus Coco,RB,Jean-Kevin Duverne,RB,Neutral Sub
320240107,2024,1,League,75,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/67b3b54c/Toulouse-Nantes-August-18-2024-Ligue-1,Substitution,Moses Simon,LW,Mostafa Mohamed,LW,Neutral Sub
320240107,2024,1,League,83,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/67b3b54c/Toulouse-Nantes-August-18-2024-Ligue-1,Substitution,Tino Kadewere,AM,Johann Lepenant,AM,Neutral Sub
320240107,2024,1,League,86,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/67b3b54c/Toulouse-Nantes-August-18-2024-Ligue-1,Substitution,Frank Magri,FW,Naatan Skyttä,FW,Neutral Sub
320240107,2024,1,League,86,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/67b3b54c/Toulouse-Nantes-August-18-2024-Ligue-1,Substitution,Warren Kamanzi,RM,Djibril Sidibé,RM,Neutral Sub
320240107,2024,1,League,90,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/67b3b54c/Toulouse-Nantes-August-18-2024-Ligue-1,Substitution,Sorba Thomas,RW,Nicolas Pallois,RW,Neutral Sub
320240107,2024,1,League,90,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/67b3b54c/Toulouse-Nantes-August-18-2024-Ligue-1,Substitution,Matthis Abline,FW,Bahereba Guirassy,FW,Neutral Sub
320240107,2024,1,League,FT,N/A,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/67b3b54c/Toulouse-Nantes-August-18-2024-Ligue-1,Final Result,,,,,Final Game State
320240108,2024,1,League,46,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/652abd24/Montpellier-Strasbourg-August-18-2024-Ligue-1,Substitution,Abakar Sylla,CB,Marvin Senaya,CB,Neutral Sub
320240108,2024,1,League,46,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/652abd24/Montpellier-Strasbourg-August-18-2024-Ligue-1,Substitution,Pape Daouda Diongue,AM,Diego Moreira,AM,Neutral Sub
320240108,2024,1,League,58,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/652abd24/Montpellier-Strasbourg-August-18-2024-Ligue-1,Goal,Habib Diarra,AM,,,Goal
320240108,2024,1,League,67,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/652abd24/Montpellier-Strasbourg-August-18-2024-Ligue-1,Goal,Téji Savanier,AM,,,Goal
320240108,2024,1,League,80,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/652abd24/Montpellier-Strasbourg-August-18-2024-Ligue-1,Substitution,Akor Adams,FW,Othmane Maamma,FW,Neutral Sub
320240108,2024,1,League,81,Away,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/652abd24/Montpellier-Strasbourg-August-18-2024-Ligue-1,Substitution,Habib Diarra,AM,Nordine Kandil,AM,Neutral Sub
320240108,2024,1,League,86,Away,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/652abd24/Montpellier-Strasbourg-August-18-2024-Ligue-1,Substitution,Ismaël Doukouré,CM,Karol Fila,CM,Neutral Sub
320240108,2024,1,League,88,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/652abd24/Montpellier-Strasbourg-August-18-2024-Ligue-1,Substitution,Arnaud Nordin,RW,Tanguy Coulibaly,RW,Neutral Sub
320240108,2024,1,League,90+4,Away,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/652abd24/Montpellier-Strasbourg-August-18-2024-Ligue-1,Substitution,Caleb Wiley,WB,Jérémy Sebas,WB,Neutral Sub
320240108,2024,1,League,FT,N/A,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/652abd24/Montpellier-Strasbourg-August-18-2024-Ligue-1,Final Result,,,,,Final Game State
320240109,2024,1,League,19,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/bc46a367/Rennes-Lyon-August-18-2024-Ligue-1,Goal,Benjamin Bourigeaud,RM,,,Goal
320240109,2024,1,League,21,Home,2,0,0,0,0,0,0,0,https://fbref.com/en/matches/bc46a367/Rennes-Lyon-August-18-2024-Ligue-1,Goal,Amine Gouiri,FW,,,Goal
320240109,2024,1,League,68,Away,2,0,0,0,0,0,0,0,https://fbref.com/en/matches/bc46a367/Rennes-Lyon-August-18-2024-Ligue-1,Substitution,Orel Mangala,LM,Malick Fofana,LM,Neutral Sub
320240109,2024,1,League,73,Home,2,0,0,0,0,0,0,0,https://fbref.com/en/matches/bc46a367/Rennes-Lyon-August-18-2024-Ligue-1,Substitution,Lorenz Assignon,RB,Hans Hateboer,RB,Neutral Sub
320240109,2024,1,League,76,Away,2,0,0,0,0,0,0,0,https://fbref.com/en/matches/bc46a367/Rennes-Lyon-August-18-2024-Ligue-1,Substitution,Ernest Nuamah,RW,Mama Samba Baldé,RW,Neutral Sub
320240109,2024,1,League,81,Home,2,0,0,0,0,0,0,0,https://fbref.com/en/matches/bc46a367/Rennes-Lyon-August-18-2024-Ligue-1,Substitution,Benjamin Bourigeaud,RM,Baptiste Santamaria,RM,Neutral Sub
320240109,2024,1,League,85,Away,2,0,0,0,0,0,0,0,https://fbref.com/en/matches/bc46a367/Rennes-Lyon-August-18-2024-Ligue-1,Substitution,Maxence Caqueret,RM,Mahamadou Diawara,RM,Neutral Sub
320240109,2024,1,League,85,Away,2,0,0,0,0,0,0,0,https://fbref.com/en/matches/bc46a367/Rennes-Lyon-August-18-2024-Ligue-1,Substitution,Abner,LB,Ainsley Maitland-Niles,LB,Neutral Sub
320240109,2024,1,League,86,Away,2,0,0,0,0,0,0,0,https://fbref.com/en/matches/bc46a367/Rennes-Lyon-August-18-2024-Ligue-1,Substitution,Nemanja Matić,CM,Corentin Tolisso,CM,Neutral Sub
320240109,2024,1,League,87,Home,2,0,0,0,0,0,0,0,https://fbref.com/en/matches/bc46a367/Rennes-Lyon-August-18-2024-Ligue-1,Substitution,Alidu Seidu,LB,Adrien Truffert,LB,Neutral Sub
320240109,2024,1,League,87,Home,2,0,0,0,1,0,0,0,https://fbref.com/en/matches/bc46a367/Rennes-Lyon-August-18-2024-Ligue-1,Substitution,Albert Grønbaek,AM,Henrik Meister,FW,Offensive Sub
320240109,2024,1,League,90+1,Home,3,0,0,0,1,0,0,0,https://fbref.com/en/matches/bc46a367/Rennes-Lyon-August-18-2024-Ligue-1,Goal,Henrik Meister,FW,,,Goal
320240109,2024,1,League,FT,N/A,3,0,0,0,1,0,0,0,https://fbref.com/en/matches/bc46a367/Rennes-Lyon-August-18-2024-Ligue-1,Final Result,,,,,Final Game State
320240201,2024,2,League,4,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/910be353/Paris-Saint-Germain-Montpellier-August-23-2024-Ligue-1,Goal,Bradley Barcola,LW,,,Goal
320240201,2024,2,League,24,Home,2,0,0,0,0,0,0,0,https://fbref.com/en/matches/910be353/Paris-Saint-Germain-Montpellier-August-23-2024-Ligue-1,Goal,Marco Asensio,FW,,,Goal
320240201,2024,2,League,53,Home,3,0,0,0,0,0,0,0,https://fbref.com/en/matches/910be353/Paris-Saint-Germain-Montpellier-August-23-2024-Ligue-1,Goal,Bradley Barcola,LW,,,Goal
320240201,2024,2,League,58,Home,4,0,0,0,0,0,0,0,https://fbref.com/en/matches/910be353/Paris-Saint-Germain-Montpellier-August-23-2024-Ligue-1,Goal,Achraf Hakimi,RB,,,Goal
320240201,2024,2,League,60,Home,5,0,0,0,0,0,0,0,https://fbref.com/en/matches/910be353/Paris-Saint-Germain-Montpellier-August-23-2024-Ligue-1,Goal,Warren Zaïre-Emery,RM,,,Goal
320240201,2024,2,League,62,Home,5,0,0,0,0,0,0,0,https://fbref.com/en/matches/910be353/Paris-Saint-Germain-Montpellier-August-23-2024-Ligue-1,Substitution,Marco Asensio,FW,Randal Kolo Muani,FW,Neutral Sub
320240201,2024,2,League,62,Home,5,0,0,0,0,0,0,0,https://fbref.com/en/matches/910be353/Paris-Saint-Germain-Montpellier-August-23-2024-Ligue-1,Substitution,Ousmane Dembélé,RW,Lee Kang-in,RW,Neutral Sub
320240201,2024,2,League,62,Home,5,0,0,0,0,0,0,0,https://fbref.com/en/matches/910be353/Paris-Saint-Germain-Montpellier-August-23-2024-Ligue-1,Substitution,Bradley Barcola,LW,Désiré Doué,LW,Neutral Sub
320240201,2024,2,League,68,Away,5,0,0,0,0,0,0,0,https://fbref.com/en/matches/910be353/Paris-Saint-Germain-Montpellier-August-23-2024-Ligue-1,Substitution,Jordan Ferri,CM,Yanis Issoufou,CM,Neutral Sub
320240201,2024,2,League,68,Away,5,0,0,0,0,0,0,0,https://fbref.com/en/matches/910be353/Paris-Saint-Germain-Montpellier-August-23-2024-Ligue-1,Substitution,Arnaud Nordin,FW,Musa Al-Taamari,FW,Neutral Sub
320240201,2024,2,League,68,Away,5,0,0,0,0,0,0,0,https://fbref.com/en/matches/910be353/Paris-Saint-Germain-Montpellier-August-23-2024-Ligue-1,Substitution,Wahbi Khazri,FW,Akor Adams,FW,Neutral Sub
320240201,2024,2,League,68,Home,5,0,0,0,0,0,0,0,https://fbref.com/en/matches/910be353/Paris-Saint-Germain-Montpellier-August-23-2024-Ligue-1,Substitution,João Neves,CM,Fabián Ruiz Peña,CM,Neutral Sub
320240201,2024,2,League,78,Home,5,0,0,0,0,0,0,0,https://fbref.com/en/matches/910be353/Paris-Saint-Germain-Montpellier-August-23-2024-Ligue-1,Substitution,Warren Zaïre-Emery,RM,Ibrahim Mbaye,RM,Neutral Sub
320240201,2024,2,League,82,Home,6,0,0,0,0,0,0,0,https://fbref.com/en/matches/910be353/Paris-Saint-Germain-Montpellier-August-23-2024-Ligue-1,Goal,Lee Kang-in,RW,,,Goal
