Game_ID,Season,Matchweek,Game_Type,Time,Team,Home_Score,Away_Score,Home_Red_Count,Away_Red_Count,Home_Off_Sub_Count,Home_Def_Sub_Count,Away_Off_Sub_Count,Away_Def_Sub_Count,Match_URL,Event_Type,Player_1,Pos_1,Player_2,Pos_2,Note
120240102,2024,1,League,82,Away,2,1,0,1,0,0,2,0,https://fbref.com/en/matches/b549a198/Hoffenheim-Holstein-Kiel-August-24-2024-Bundesliga,Substitution,Lewis Holtby,CM,Marvin Schulz,CM,Neutral Sub
120240102,2024,1,League,87,Home,3,1,0,1,0,0,2,0,https://fbref.com/en/matches/b549a198/Hoffenheim-Holstein-Kiel-August-24-2024-Bundesliga,Goal,Andrej Kramarić,AM,,,Goal
120240102,2024,1,League,89,Away,3,2,0,1,0,0,2,0,https://fbref.com/en/matches/b549a198/Hoffenheim-Holstein-Kiel-August-24-2024-Bundesliga,Goal,Shuto Machino,FW,,,Goal
120240102,2024,1,League,89,Home,3,2,0,1,0,0,2,0,https://fbref.com/en/matches/b549a198/Hoffenheim-Holstein-Kiel-August-24-2024-Bundesliga,Substitution,Alexander Prass,WB,Stanley N'Soki,WB,Neutral Sub
120240102,2024,1,League,90,Home,3,2,0,1,1,0,2,0,https://fbref.com/en/matches/b549a198/Hoffenheim-Holstein-Kiel-August-24-2024-Bundesliga,Substitution,Andrej Kramarić,AM,Max Moerstedt,FW,Offensive Sub
120240102,2024,1,League,FT,N/A,3,2,0,1,1,0,2,0,https://fbref.com/en/matches/b549a198/Hoffenheim-Holstein-Kiel-August-24-2024-Bundesliga,Final Result,,,,,Final Game State
120240103,2024,1,League,31,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/02dc2f7e/Mainz-05-Union-Berlin-August-24-2024-Bundesliga,Substitution,Maxim Leitsch,CB,Stefan Bell,CB,Neutral Sub
120240103,2024,1,League,53,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/02dc2f7e/Mainz-05-Union-Berlin-August-24-2024-Bundesliga,Goal,Nadiem Amiri,CM,,,Goal
120240103,2024,1,League,65,Away,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/02dc2f7e/Mainz-05-Union-Berlin-August-24-2024-Bundesliga,Substitution,Lucas Tousart,AM,Yorbe Vertessen,AM,Neutral Sub
120240103,2024,1,League,72,Away,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/02dc2f7e/Mainz-05-Union-Berlin-August-24-2024-Bundesliga,Substitution,Benedict Hollerbach,AM,Tim Skarke,AM,Neutral Sub
120240103,2024,1,League,72,Away,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/02dc2f7e/Mainz-05-Union-Berlin-August-24-2024-Bundesliga,Substitution,András Schäfer,CM,László Bénes,CM,Neutral Sub
120240103,2024,1,League,72,Away,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/02dc2f7e/Mainz-05-Union-Berlin-August-24-2024-Bundesliga,Substitution,Christopher Trimmel,WB,Janik Haberer,WB,Neutral Sub
120240103,2024,1,League,74,Away,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/02dc2f7e/Mainz-05-Union-Berlin-August-24-2024-Bundesliga,Goal,László Bénes,CM,,,Goal
120240103,2024,1,League,76,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/02dc2f7e/Mainz-05-Union-Berlin-August-24-2024-Bundesliga,Substitution,Karim Onisiwo,AM,Armindo Sieb,AM,Neutral Sub
120240103,2024,1,League,83,Away,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/02dc2f7e/Mainz-05-Union-Berlin-August-24-2024-Bundesliga,Substitution,Kevin Vogt,CB,Leopold Querfeld,CB,Neutral Sub
120240103,2024,1,League,85,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/02dc2f7e/Mainz-05-Union-Berlin-August-24-2024-Bundesliga,Substitution,Anthony Caci,WB,Paul Nebel,WB,Neutral Sub
120240103,2024,1,League,86,Home,1,1,0,0,1,0,0,0,https://fbref.com/en/matches/02dc2f7e/Mainz-05-Union-Berlin-August-24-2024-Bundesliga,Substitution,Kaishu Sano,CM,Nelson Weiper,AM,Offensive Sub
120240103,2024,1,League,FT,N/A,1,1,0,0,1,0,0,0,https://fbref.com/en/matches/02dc2f7e/Mainz-05-Union-Berlin-August-24-2024-Bundesliga,Final Result,,,,,Final Game State
120240104,2024,1,League,12,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,Goal,Felix Agu,WB,,,Goal
120240104,2024,1,League,16,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,Goal,Elvis Rexhbeçaj,RM,,,Goal
120240104,2024,1,League,35,Home,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,Goal,Samuel Essende,FW,,,Goal
120240104,2024,1,League,46,Away,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,Substitution,Keke Topp,FW,Justin Njinmah,FW,Neutral Sub
120240104,2024,1,League,46,Away,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,Substitution,Niklas Stark,CB,Anthony Jung,CB,Neutral Sub
120240104,2024,1,League,58,Away,2,2,0,0,0,0,0,0,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,Goal,Justin Njinmah,FW,,,Goal
120240104,2024,1,League,59,Home,2,2,0,0,0,1,0,0,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,Substitution,Arne Maier,LM,Fredrik Jensen,CM,Defensive Sub
120240104,2024,1,League,59,Home,2,2,0,0,1,1,0,0,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,Substitution,Tim Breithaupt,DM,Niklas Dorsch,CM,Offensive Sub
120240104,2024,1,League,66,Home,2,2,0,0,1,2,0,0,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,Substitution,Phillip Tietz,FW,Maximilian Bauer,CB,Defensive Sub
120240104,2024,1,League,80,Home,2,2,0,0,2,2,0,0,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,Substitution,Arne Engels,AM,Steve Mounié,FW,Offensive Sub
120240104,2024,1,League,80,Home,2,2,0,0,2,2,0,0,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,Substitution,Dimitris Giannoulis,LB,Marius Wolf,RB,Neutral Sub
120240104,2024,1,League,81,Away,2,2,0,0,2,2,0,0,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,Substitution,Marvin Ducksch,FW,Marco Grüll,FW,Neutral Sub
120240104,2024,1,League,88,Away,2,2,0,0,2,2,0,0,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,Substitution,Romano Schmid,CM,Leonardo Bittencourt,CM,Neutral Sub
120240104,2024,1,League,90+4,Away,2,2,0,0,2,2,0,0,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,Substitution,Senne Lynen,CM,Skelly Alvero,CM,Neutral Sub
120240104,2024,1,League,FT,N/A,2,2,0,0,2,2,0,0,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,Final Result,,,,,Final Game State
120240105,2024,1,League,2,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,Goal,Ermedin Demirović,FW,,,Goal
120240105,2024,1,League,26,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,Goal,Lukas Kübler,RB,,,Goal
120240105,2024,1,League,54,Home,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,Goal,Ritsu Doan,RW,,,Goal
120240105,2024,1,League,57,Away,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,Substitution,Frans Krätzig,LB,Maximilian Mittelstädt,CB,Neutral Sub
120240105,2024,1,League,61,Home,3,1,0,0,0,0,0,0,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,Goal,Lukas Kübler,RB,,,Goal
120240105,2024,1,League,63,Home,3,1,0,0,0,0,0,0,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,Substitution,Merlin Röhl,AM,Lucas Höler,AM,Neutral Sub
120240105,2024,1,League,65,Away,3,1,0,0,0,0,0,0,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,Substitution,Pascal Stenzel,RB,Anrie Chase,CB,Neutral Sub
120240105,2024,1,League,65,Away,3,1,0,0,0,0,0,0,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,Substitution,Atakan Karazor,DM,Justin Diehl,WB,Neutral Sub
120240105,2024,1,League,65,Away,3,1,0,0,0,0,0,0,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,Substitution,Deniz Undav,AM,Fabian Rieder,AM,Neutral Sub
120240105,2024,1,League,73,Home,3,1,0,0,0,1,0,0,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,Substitution,Ritsu Doan,RW,Roland Sallai,RM,Defensive Sub
120240105,2024,1,League,73,Home,3,1,0,0,0,2,0,0,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,Substitution,Maximilian Eggestein,DM,Matthias Ginter,CB,Defensive Sub
120240105,2024,1,League,81,Away,3,1,0,0,0,2,0,1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,Substitution,Chris Führich,LW,Nick Woltemade,AM,Defensive Sub
120240105,2024,1,League,82,Home,3,1,0,0,0,3,0,1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,Substitution,Vincenzo Grifo,LW,Florent Muslija,LM,Defensive Sub
120240105,2024,1,League,82,Home,3,1,0,0,0,3,0,1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,Substitution,Lukas Kübler,RB,Ifechukwu Ogbus,RB,Neutral Sub
120240105,2024,1,League,FT,N/A,3,1,0,0,0,3,0,1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,Final Result,,,,,Final Game State
120240106,2024,1,League,55,Home,0,0,0,0,1,0,0,0,https://fbref.com/en/matches/cd173a0a/RB-Leipzig-Bochum-August-24-2024-Bundesliga,Substitution,Nicolas Seiwald,DM,Antonio Nusa,AM,Offensive Sub
120240106,2024,1,League,55,Home,0,0,0,0,1,0,0,0,https://fbref.com/en/matches/cd173a0a/RB-Leipzig-Bochum-August-24-2024-Bundesliga,Substitution,Mohamed Simakan,RB,Benjamin Henrichs,RB,Neutral Sub
120240106,2024,1,League,59,Home,1,0,0,0,1,0,0,0,https://fbref.com/en/matches/cd173a0a/RB-Leipzig-Bochum-August-24-2024-Bundesliga,Goal,Antonio Nusa,AM,,,Goal
120240106,2024,1,League,63,Away,1,0,0,0,1,0,0,0,https://fbref.com/en/matches/cd173a0a/RB-Leipzig-Bochum-August-24-2024-Bundesliga,Substitution,Lukas Daschner,AM,Myron Boadu,AM,Neutral Sub
120240106,2024,1,League,71,Away,1,0,0,0,1,0,0,0,https://fbref.com/en/matches/cd173a0a/RB-Leipzig-Bochum-August-24-2024-Bundesliga,Substitution,Anthony Losilla,RM,Mats Pannewig,RM,Neutral Sub
120240106,2024,1,League,71,Away,1,0,0,0,1,0,0,0,https://fbref.com/en/matches/cd173a0a/RB-Leipzig-Bochum-August-24-2024-Bundesliga,Substitution,Philipp Hofmann,FW,Aliou Badara Baldé,FW,Neutral Sub
120240106,2024,1,League,75,Home,1,0,0,0,1,0,0,0,https://fbref.com/en/matches/cd173a0a/RB-Leipzig-Bochum-August-24-2024-Bundesliga,Substitution,Benjamin Šeško,FW,Yussuf Poulsen,FW,Neutral Sub
120240106,2024,1,League,75,Home,1,0,0,0,1,1,0,0,https://fbref.com/en/matches/cd173a0a/RB-Leipzig-Bochum-August-24-2024-Bundesliga,Substitution,Amadou Haidara,AM,Lukas Klostermann,CB,Defensive Sub
120240106,2024,1,League,85,Home,1,0,1,0,1,1,0,0,https://fbref.com/en/matches/cd173a0a/RB-Leipzig-Bochum-August-24-2024-Bundesliga,Red Card,Willi Orban,CB,,,Red Card
120240106,2024,1,League,86,Home,1,0,1,0,1,2,0,0,https://fbref.com/en/matches/cd173a0a/RB-Leipzig-Bochum-August-24-2024-Bundesliga,Substitution,Loïs Openda,FW,Christoph Baumgartner,DM,Defensive Sub
120240106,2024,1,League,86,Away,1,0,1,0,1,2,0,0,https://fbref.com/en/matches/cd173a0a/RB-Leipzig-Bochum-August-24-2024-Bundesliga,Substitution,Jakov Medić,CB,Tim Oermann,CB,Neutral Sub
120240106,2024,1,League,86,Away,1,0,1,0,1,2,0,0,https://fbref.com/en/matches/cd173a0a/RB-Leipzig-Bochum-August-24-2024-Bundesliga,Substitution,Moritz Broschinski,FW,Samuel Bamba,FW,Neutral Sub
120240106,2024,1,League,FT,N/A,1,0,1,0,1,2,0,0,https://fbref.com/en/matches/cd173a0a/RB-Leipzig-Bochum-August-24-2024-Bundesliga,Final Result,,,,,Final Game State
120240107,2024,1,League,59,Home,0,0,0,0,0,1,0,0,https://fbref.com/en/matches/3750f4ea/Dortmund-Eintracht-Frankfurt-August-24-2024-Bundesliga,Substitution,Karim Adeyemi,FW,Jamie Gittens,WB,Defensive Sub
120240107,2024,1,League,59,Home,0,0,0,0,1,1,0,0,https://fbref.com/en/matches/3750f4ea/Dortmund-Eintracht-Frankfurt-August-24-2024-Bundesliga,Substitution,Donyell Malen,WB,Maximilian Beier,FW,Offensive Sub
120240107,2024,1,League,69,Away,0,0,0,0,1,1,0,0,https://fbref.com/en/matches/3750f4ea/Dortmund-Eintracht-Frankfurt-August-24-2024-Bundesliga,Substitution,Arthur Theate,LB,Niels Nkounkou,LB,Neutral Sub
120240107,2024,1,League,69,Away,0,0,0,0,1,1,1,0,https://fbref.com/en/matches/3750f4ea/Dortmund-Eintracht-Frankfurt-August-24-2024-Bundesliga,Substitution,Omar Marmoush,AM,Igor Matanovic,FW,Offensive Sub
120240107,2024,1,League,72,Home,1,0,0,0,1,1,1,0,https://fbref.com/en/matches/3750f4ea/Dortmund-Eintracht-Frankfurt-August-24-2024-Bundesliga,Goal,Jamie Gittens,WB,,,Goal
120240107,2024,1,League,76,Away,1,0,0,0,1,1,1,1,https://fbref.com/en/matches/3750f4ea/Dortmund-Eintracht-Frankfurt-August-24-2024-Bundesliga,Substitution,Fares Chaïbi,LW,Can Uzun,RM,Defensive Sub
120240107,2024,1,League,77,Away,1,0,0,0,1,1,1,1,https://fbref.com/en/matches/3750f4ea/Dortmund-Eintracht-Frankfurt-August-24-2024-Bundesliga,Substitution,Hugo Ekitike,FW,Ansgar Knauff,FW,Neutral Sub
120240107,2024,1,League,77,Away,1,0,0,0,1,1,1,2,https://fbref.com/en/matches/3750f4ea/Dortmund-Eintracht-Frankfurt-August-24-2024-Bundesliga,Substitution,Mario Götze,RW,Oscar Højlund,LM,Defensive Sub
120240107,2024,1,League,81,Home,1,0,0,0,1,2,1,2,https://fbref.com/en/matches/3750f4ea/Dortmund-Eintracht-Frankfurt-August-24-2024-Bundesliga,Substitution,Marcel Sabitzer,AM,Felix Nmecha,CM,Defensive Sub
120240107,2024,1,League,81,Home,1,0,0,0,2,2,1,2,https://fbref.com/en/matches/3750f4ea/Dortmund-Eintracht-Frankfurt-August-24-2024-Bundesliga,Substitution,Emre Can,CM,Gio Reyna,AM,Offensive Sub
120240107,2024,1,League,85,Home,1,0,0,0,2,3,1,2,https://fbref.com/en/matches/3750f4ea/Dortmund-Eintracht-Frankfurt-August-24-2024-Bundesliga,Substitution,Julian Brandt,AM,Ramy Bensebaini,WB,Defensive Sub
120240107,2024,1,League,90+3,Home,2,0,0,0,2,3,1,2,https://fbref.com/en/matches/3750f4ea/Dortmund-Eintracht-Frankfurt-August-24-2024-Bundesliga,Goal,Jamie Gittens,WB,,,Goal
120240107,2024,1,League,FT,N/A,2,0,0,0,2,3,1,2,https://fbref.com/en/matches/3750f4ea/Dortmund-Eintracht-Frankfurt-August-24-2024-Bundesliga,Final Result,,,,,Final Game State
120240108,2024,1,League,19,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/48886f11/Wolfsburg-Bayern-Munich-August-25-2024-Bundesliga,Goal,Jamal Musiala,AM,,,Goal
120240108,2024,1,League,47,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/48886f11/Wolfsburg-Bayern-Munich-August-25-2024-Bundesliga,Goal,Lovro Majer,AM,,,Goal
120240108,2024,1,League,55,Home,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/48886f11/Wolfsburg-Bayern-Munich-August-25-2024-Bundesliga,Goal,Lovro Majer,AM,,,Goal
120240108,2024,1,League,65,Away,2,1,0,0,0,0,1,0,https://fbref.com/en/matches/48886f11/Wolfsburg-Bayern-Munich-August-25-2024-Bundesliga,Substitution,Sacha Boey,RB,Thomas Müller,AM,Offensive Sub
120240108,2024,1,League,65,Away,2,2,0,0,0,0,1,0,https://fbref.com/en/matches/48886f11/Wolfsburg-Bayern-Munich-August-25-2024-Bundesliga,Own Goal,Jakub Kamiński,LB,,,Own Goal
120240108,2024,1,League,71,Home,2,2,0,0,0,0,1,0,https://fbref.com/en/matches/48886f11/Wolfsburg-Bayern-Munich-August-25-2024-Bundesliga,Substitution,Patrick Wimmer,FW,Kevin Behrens,FW,Neutral Sub
120240108,2024,1,League,75,Away,2,2,0,0,0,0,1,0,https://fbref.com/en/matches/48886f11/Wolfsburg-Bayern-Munich-August-25-2024-Bundesliga,Substitution,Michael Olise,RW,Kingsley Coman,LW,Neutral Sub
120240108,2024,1,League,78,Home,2,2,0,0,0,0,1,0,https://fbref.com/en/matches/48886f11/Wolfsburg-Bayern-Munich-August-25-2024-Bundesliga,Substitution,Lovro Majer,AM,Yannick Gerhardt,AM,Neutral Sub
120240108,2024,1,League,81,Away,2,2,0,0,0,0,1,0,https://fbref.com/en/matches/48886f11/Wolfsburg-Bayern-Munich-August-25-2024-Bundesliga,Substitution,Kim Min-jae,CB,Eric Dier,CB,Neutral Sub
120240108,2024,1,League,82,Away,2,3,0,0,0,0,1,0,https://fbref.com/en/matches/48886f11/Wolfsburg-Bayern-Munich-August-25-2024-Bundesliga,Goal,Serge Gnabry,LW,,,Goal
120240108,2024,1,League,86,Home,2,3,0,0,0,0,1,0,https://fbref.com/en/matches/48886f11/Wolfsburg-Bayern-Munich-August-25-2024-Bundesliga,Substitution,Mattias Svanberg,DM,Jonas Wind,DM,Neutral Sub
120240108,2024,1,League,FT,N/A,2,3,0,0,0,0,1,0,https://fbref.com/en/matches/48886f11/Wolfsburg-Bayern-Munich-August-25-2024-Bundesliga,Final Result,,,,,Final Game State
120240109,2024,1,League,62,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/26a137cc/St-Pauli-Heidenheim-August-25-2024-Bundesliga,Substitution,Léo Scienza,LW,Sirlord Conteh,RW,Neutral Sub
120240109,2024,1,League,62,Away,0,0,0,0,0,0,0,1,https://fbref.com/en/matches/26a137cc/St-Pauli-Heidenheim-August-25-2024-Bundesliga,Substitution,Adrian Beck,RW,Marvin Pieringer,AM,Defensive Sub
120240109,2024,1,League,66,Away,0,1,0,0,0,0,0,1,https://fbref.com/en/matches/26a137cc/St-Pauli-Heidenheim-August-25-2024-Bundesliga,Goal,Paul Wanner,AM,,,Goal
120240109,2024,1,League,76,Home,0,1,0,0,0,0,0,1,https://fbref.com/en/matches/26a137cc/St-Pauli-Heidenheim-August-25-2024-Bundesliga,Substitution,Robert Wagner,CM,Carlo Boukhalfa,CM,Neutral Sub
120240109,2024,1,League,76,Home,0,1,0,0,0,0,0,1,https://fbref.com/en/matches/26a137cc/St-Pauli-Heidenheim-August-25-2024-Bundesliga,Substitution,Lars Ritzka,WB,Manolis Saliakas,WB,Neutral Sub
120240109,2024,1,League,76,Home,0,1,0,0,0,0,0,1,https://fbref.com/en/matches/26a137cc/St-Pauli-Heidenheim-August-25-2024-Bundesliga,Substitution,Morgan Guilavogui,FW,Oladapo Afolayan,FW,Neutral Sub
120240109,2024,1,League,81,Away,0,1,0,0,0,0,0,1,https://fbref.com/en/matches/26a137cc/St-Pauli-Heidenheim-August-25-2024-Bundesliga,Substitution,Maximilian Breunig,FW,Luca Kerber,FW,Neutral Sub
120240109,2024,1,League,81,Away,0,1,0,0,0,0,1,1,https://fbref.com/en/matches/26a137cc/St-Pauli-Heidenheim-August-25-2024-Bundesliga,Substitution,Paul Wanner,AM,Mathias Honsak,LW,Offensive Sub
120240109,2024,1,League,82,Away,0,2,0,0,0,0,1,1,https://fbref.com/en/matches/26a137cc/St-Pauli-Heidenheim-August-25-2024-Bundesliga,Goal,Jan Schöppner,DM,,,Goal
