Game_ID,Season,Matchweek,Game_Type,Time,Team,Home_Score,Away_Score,Home_Red_Count,Away_Red_Count,Home_Off_Sub_Count,Home_Def_Sub_Count,Away_Off_Sub_Count,Away_Def_Sub_Count,Match_URL,Event_Type,Player_1,Pos_1,Player_2,Pos_2,Note
420240101,2024,1,League,86,Home,1,2,0,0,1,0,1,0,https://fbref.com/en/matches/5dd9a8ae/Genoa-Internazionale-August-17-2024-Serie-A,Substitution,Milan Badelj,CM,Jeff Ekhator,LW,Offensive Sub
420240101,2024,1,League,86,Away,1,2,0,0,1,0,1,1,https://fbref.com/en/matches/5dd9a8ae/Genoa-Internazionale-August-17-2024-Serie-A,Substitution,Lautaro Martínez,FW,Kristjan Asllani,CM,Defensive Sub
420240101,2024,1,League,90+5,Home,2,2,0,0,1,0,1,1,https://fbref.com/en/matches/5dd9a8ae/Genoa-Internazionale-August-17-2024-Serie-A,Goal,Junior Messias,FW,,,Goal
420240101,2024,1,League,FT,N/A,2,2,0,0,1,0,1,1,https://fbref.com/en/matches/5dd9a8ae/Genoa-Internazionale-August-17-2024-Serie-A,Final Result,,,,,Final Game State
420240102,2024,1,League,22,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/99186416/Parma-Fiorentina-August-17-2024-Serie-A,Goal,Dennis Man,RW,,,Goal
420240102,2024,1,League,60,Away,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/99186416/Parma-Fiorentina-August-17-2024-Serie-A,Substitution,Andrea Colpani,AM,Jonathan Ikone,AM,Neutral Sub
420240102,2024,1,League,60,Away,1,0,0,0,0,0,1,0,https://fbref.com/en/matches/99186416/Parma-Fiorentina-August-17-2024-Serie-A,Substitution,Lucas Martínez Quarta,CB,Fabiano Parisi,WB,Offensive Sub
420240102,2024,1,League,65,Home,1,0,0,0,0,0,1,0,https://fbref.com/en/matches/99186416/Parma-Fiorentina-August-17-2024-Serie-A,Substitution,Ange-Yoan Bonny,FW,Antoine Hainaut,RW,Neutral Sub
420240102,2024,1,League,65,Home,1,0,0,0,0,0,1,0,https://fbref.com/en/matches/99186416/Parma-Fiorentina-August-17-2024-Serie-A,Substitution,Valentin Mihaila,LW,Drissa Camara,LW,Neutral Sub
420240102,2024,1,League,65,Home,1,0,0,0,0,0,1,0,https://fbref.com/en/matches/99186416/Parma-Fiorentina-August-17-2024-Serie-A,Substitution,Dennis Man,RW,Pontus Almqvist,FW,Neutral Sub
420240102,2024,1,League,73,Away,1,0,0,0,0,0,1,0,https://fbref.com/en/matches/99186416/Parma-Fiorentina-August-17-2024-Serie-A,Substitution,Pietro Comuzzo,CB,Michael Kayode,CB,Neutral Sub
420240102,2024,1,League,73,Away,1,0,0,0,0,0,1,0,https://fbref.com/en/matches/99186416/Parma-Fiorentina-August-17-2024-Serie-A,Substitution,Rolando Mandragora,CM,Alessandro Bianco,CM,Neutral Sub
420240102,2024,1,League,75,Away,1,1,0,0,0,0,1,0,https://fbref.com/en/matches/99186416/Parma-Fiorentina-August-17-2024-Serie-A,Goal,Cristiano Biraghi,WB,,,Goal
420240102,2024,1,League,76,Home,1,1,0,0,1,0,1,0,https://fbref.com/en/matches/99186416/Parma-Fiorentina-August-17-2024-Serie-A,Substitution,Simon Sohm,DM,Matteo Cancellieri,AM,Offensive Sub
420240102,2024,1,League,79,Away,1,1,0,0,1,0,1,0,https://fbref.com/en/matches/99186416/Parma-Fiorentina-August-17-2024-Serie-A,Substitution,Christian Kouamé,AM,Riccardo Sottil,AM,Neutral Sub
420240102,2024,1,League,80,Home,1,1,0,0,1,1,1,0,https://fbref.com/en/matches/99186416/Parma-Fiorentina-August-17-2024-Serie-A,Substitution,Adrian Bernabe,AM,Wylan Cyprien,DM,Defensive Sub
420240102,2024,1,League,83,Away,1,1,0,1,1,1,1,0,https://fbref.com/en/matches/99186416/Parma-Fiorentina-August-17-2024-Serie-A,Red Card,Marin Pongračić,CB,,,Red Card
420240102,2024,1,League,FT,N/A,1,1,0,1,1,1,1,0,https://fbref.com/en/matches/99186416/Parma-Fiorentina-August-17-2024-Serie-A,Final Result,,,,,Final Game State
420240103,2024,1,League,46,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/e1942888/Empoli-Monza-August-17-2024-Serie-A,Substitution,Matteo Pessina,CM,Roberto Gagliardini,CM,Neutral Sub
420240103,2024,1,League,62,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/e1942888/Empoli-Monza-August-17-2024-Serie-A,Substitution,Daniel Maldini,AM,Dany Mota,AM,Neutral Sub
420240103,2024,1,League,69,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/e1942888/Empoli-Monza-August-17-2024-Serie-A,Substitution,Samuele Vignato,AM,Gianluca Caprari,AM,Neutral Sub
420240103,2024,1,League,69,Home,0,0,0,0,1,0,0,0,https://fbref.com/en/matches/e1942888/Empoli-Monza-August-17-2024-Serie-A,Substitution,Sebastiano Esposito,AM,Ola Solbakken,FW,Offensive Sub
420240103,2024,1,League,85,Home,0,0,0,0,1,0,0,0,https://fbref.com/en/matches/e1942888/Empoli-Monza-August-17-2024-Serie-A,Substitution,Youssef Maleh,CM,Nicolas Haas,CM,Neutral Sub
420240103,2024,1,League,85,Home,0,0,0,0,1,0,0,0,https://fbref.com/en/matches/e1942888/Empoli-Monza-August-17-2024-Serie-A,Substitution,Lorenzo Colombo,FW,Francesco Caputo,FW,Neutral Sub
420240103,2024,1,League,85,Home,0,0,0,0,2,0,0,0,https://fbref.com/en/matches/e1942888/Empoli-Monza-August-17-2024-Serie-A,Substitution,Jacopo Fazzini,AM,Emmanuel Ekong,LW,Offensive Sub
420240103,2024,1,League,90+2,Home,0,0,0,0,3,0,0,0,https://fbref.com/en/matches/e1942888/Empoli-Monza-August-17-2024-Serie-A,Substitution,Giuseppe Pezzella,WB,Liberato Cacace,LM,Offensive Sub
420240103,2024,1,League,FT,N/A,0,0,0,0,3,0,0,0,https://fbref.com/en/matches/e1942888/Empoli-Monza-August-17-2024-Serie-A,Final Result,,,,,Final Game State
420240104,2024,1,League,30,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/6321e075/Milan-Torino-August-17-2024-Serie-A,Own Goal,Malick Thiaw,CB,,,Own Goal
420240104,2024,1,League,59,Home,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/6321e075/Milan-Torino-August-17-2024-Serie-A,Substitution,Ismaël Bennacer,DM,Tijjani Reijnders,DM,Neutral Sub
420240104,2024,1,League,60,Home,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/6321e075/Milan-Torino-August-17-2024-Serie-A,Substitution,Luka Jović,FW,Álvaro Morata,FW,Neutral Sub
420240104,2024,1,League,60,Home,0,1,0,0,0,1,0,0,https://fbref.com/en/matches/6321e075/Milan-Torino-August-17-2024-Serie-A,Substitution,Samuel Chukwueze,RW,Theo Hernández,LB,Defensive Sub
420240104,2024,1,League,60,Away,0,1,0,0,0,1,0,0,https://fbref.com/en/matches/6321e075/Milan-Torino-August-17-2024-Serie-A,Substitution,Antonio Sanabria,FW,Che Adams,FW,Neutral Sub
420240104,2024,1,League,68,Away,0,2,0,0,0,1,0,0,https://fbref.com/en/matches/6321e075/Milan-Torino-August-17-2024-Serie-A,Goal,Duván Zapata,FW,,,Goal
420240104,2024,1,League,71,Away,0,2,0,0,0,1,0,0,https://fbref.com/en/matches/6321e075/Milan-Torino-August-17-2024-Serie-A,Substitution,Ivan Ilić,CM,Adrien Tameze,CM,Neutral Sub
420240104,2024,1,League,72,Away,0,2,0,0,0,1,0,0,https://fbref.com/en/matches/6321e075/Milan-Torino-August-17-2024-Serie-A,Substitution,Duván Zapata,FW,Yann Karamoh,FW,Neutral Sub
420240104,2024,1,League,73,Home,0,2,0,0,0,1,0,0,https://fbref.com/en/matches/6321e075/Milan-Torino-August-17-2024-Serie-A,Substitution,Christian Pulisic,AM,Yunus Musah,AM,Neutral Sub
420240104,2024,1,League,83,Home,0,2,0,0,1,1,0,0,https://fbref.com/en/matches/6321e075/Milan-Torino-August-17-2024-Serie-A,Substitution,Davide Calabria,RB,Noah Okafor,RW,Offensive Sub
420240104,2024,1,League,88,Away,0,2,0,0,1,1,0,0,https://fbref.com/en/matches/6321e075/Milan-Torino-August-17-2024-Serie-A,Substitution,Raoul Bellanova,WB,Ali Dembélé,WB,Neutral Sub
420240104,2024,1,League,88,Away,0,2,0,0,1,1,0,0,https://fbref.com/en/matches/6321e075/Milan-Torino-August-17-2024-Serie-A,Substitution,Valentino Lazaro,WB,Saba Sazonov,WB,Neutral Sub
420240104,2024,1,League,89,Home,1,2,0,0,1,1,0,0,https://fbref.com/en/matches/6321e075/Milan-Torino-August-17-2024-Serie-A,Goal,Álvaro Morata,FW,,,Goal
420240104,2024,1,League,90+5,Home,2,2,0,0,1,1,0,0,https://fbref.com/en/matches/6321e075/Milan-Torino-August-17-2024-Serie-A,Goal,Noah Okafor,RW,,,Goal
420240104,2024,1,League,FT,N/A,2,2,0,0,1,1,0,0,https://fbref.com/en/matches/6321e075/Milan-Torino-August-17-2024-Serie-A,Final Result,,,,,Final Game State
420240105,2024,1,League,57,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/a538d1ae/Bologna-Udinese-August-18-2024-Serie-A,Goal,Riccardo Orsolini,RW,,,Goal
420240105,2024,1,League,58,Away,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/a538d1ae/Bologna-Udinese-August-18-2024-Serie-A,Substitution,Sandi Lovrić,CM,Jesper Karlström,CM,Neutral Sub
420240105,2024,1,League,68,Away,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/a538d1ae/Bologna-Udinese-August-18-2024-Serie-A,Goal,Lautaro Gianetti,CB,,,Goal
420240105,2024,1,League,76,Away,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/a538d1ae/Bologna-Udinese-August-18-2024-Serie-A,Substitution,Florian Thauvin,AM,Jurgen Ekkelenkamp,AM,Neutral Sub
420240105,2024,1,League,76,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/a538d1ae/Bologna-Udinese-August-18-2024-Serie-A,Substitution,Riccardo Orsolini,RW,Nicolò Cambiaghi,LW,Neutral Sub
420240105,2024,1,League,76,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/a538d1ae/Bologna-Udinese-August-18-2024-Serie-A,Substitution,Nikola Moro,DM,Michel Aebischer,DM,Neutral Sub
420240105,2024,1,League,82,Away,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/a538d1ae/Bologna-Udinese-August-18-2024-Serie-A,Substitution,Hassane Kamara,WB,Jordan Zemura,WB,Neutral Sub
420240105,2024,1,League,82,Away,1,1,0,0,0,0,1,0,https://fbref.com/en/matches/a538d1ae/Bologna-Udinese-August-18-2024-Serie-A,Substitution,Brenner,AM,Keinan Davis,FW,Offensive Sub
420240105,2024,1,League,84,Home,1,1,0,0,0,0,1,0,https://fbref.com/en/matches/a538d1ae/Bologna-Udinese-August-18-2024-Serie-A,Substitution,Santiago Castro,FW,Thijs Dallinga,FW,Neutral Sub
420240105,2024,1,League,84,Home,1,1,0,0,0,0,1,0,https://fbref.com/en/matches/a538d1ae/Bologna-Udinese-August-18-2024-Serie-A,Substitution,Charalampos Lykogiannis,LB,Juan Miranda,LB,Neutral Sub
420240105,2024,1,League,88,Home,1,1,0,0,0,0,1,0,https://fbref.com/en/matches/a538d1ae/Bologna-Udinese-August-18-2024-Serie-A,Substitution,Dan Ndoye,LW,Jens Odgaard,RW,Neutral Sub
420240105,2024,1,League,FT,N/A,1,1,0,0,0,0,1,0,https://fbref.com/en/matches/a538d1ae/Bologna-Udinese-August-18-2024-Serie-A,Final Result,,,,,Final Game State
420240106,2024,1,League,21,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/6a1d7fbe/Hellas-Verona-Napoli-August-18-2024-Serie-A,Substitution,Suat Serdar,CM,Reda Belahyane,CM,Neutral Sub
420240106,2024,1,League,45+4,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/6a1d7fbe/Hellas-Verona-Napoli-August-18-2024-Serie-A,Substitution,Khvicha Kvaratskhelia,AM,Giacomo Raspadori,AM,Neutral Sub
420240106,2024,1,League,50,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/6a1d7fbe/Hellas-Verona-Napoli-August-18-2024-Serie-A,Goal,Dailon Livramento,LW,,,Goal
420240106,2024,1,League,51,Away,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/6a1d7fbe/Hellas-Verona-Napoli-August-18-2024-Serie-A,Substitution,Leonardo Spinazzola,WB,Mathías Olivera,WB,Neutral Sub
420240106,2024,1,League,58,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/6a1d7fbe/Hellas-Verona-Napoli-August-18-2024-Serie-A,Substitution,Grigoris Kastanos,RW,Tomáš Suslov,RW,Neutral Sub
420240106,2024,1,League,58,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/6a1d7fbe/Hellas-Verona-Napoli-August-18-2024-Serie-A,Substitution,Martin Frese,CB,Giangiacomo Magnani,CB,Neutral Sub
420240106,2024,1,League,73,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/6a1d7fbe/Hellas-Verona-Napoli-August-18-2024-Serie-A,Substitution,Casper Tengstedt,FW,Daniel Mosquera,FW,Neutral Sub
420240106,2024,1,League,74,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/6a1d7fbe/Hellas-Verona-Napoli-August-18-2024-Serie-A,Substitution,Dailon Livramento,LW,Abdou Harroui,LW,Neutral Sub
420240106,2024,1,League,75,Home,2,0,0,0,0,0,0,0,https://fbref.com/en/matches/6a1d7fbe/Hellas-Verona-Napoli-August-18-2024-Serie-A,Goal,Daniel Mosquera,FW,,,Goal
420240106,2024,1,League,79,Away,2,0,0,0,0,0,0,0,https://fbref.com/en/matches/6a1d7fbe/Hellas-Verona-Napoli-August-18-2024-Serie-A,Substitution,Giovanni Simeone,FW,Walid Cheddira,FW,Neutral Sub
420240106,2024,1,League,79,Away,2,0,0,0,0,0,1,0,https://fbref.com/en/matches/6a1d7fbe/Hellas-Verona-Napoli-August-18-2024-Serie-A,Substitution,Juan Jesus,CB,Cyril Ngonge,WB,Offensive Sub
420240106,2024,1,League,90+4,Home,3,0,0,0,0,0,1,0,https://fbref.com/en/matches/6a1d7fbe/Hellas-Verona-Napoli-August-18-2024-Serie-A,Goal,Daniel Mosquera,FW,,,Goal
420240106,2024,1,League,FT,N/A,3,0,0,0,0,0,1,0,https://fbref.com/en/matches/6a1d7fbe/Hellas-Verona-Napoli-August-18-2024-Serie-A,Final Result,,,,,Final Game State
420240107,2024,1,League,61,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/8314db9d/Cagliari-Roma-August-18-2024-Serie-A,Substitution,Enzo Le Fée,DM,Tommaso Baldanzi,DM,Neutral Sub
420240107,2024,1,League,69,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/8314db9d/Cagliari-Roma-August-18-2024-Serie-A,Substitution,Nicola Zalewski,LW,Paulo Dybala,RW,Neutral Sub
420240107,2024,1,League,71,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/8314db9d/Cagliari-Roma-August-18-2024-Serie-A,Substitution,Zito Luvumbo,FW,Leonardo Pavoletti,FW,Neutral Sub
420240107,2024,1,League,72,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/8314db9d/Cagliari-Roma-August-18-2024-Serie-A,Substitution,Matteo Prati,CM,Michel Ndary Adopo,CM,Neutral Sub
420240107,2024,1,League,86,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/8314db9d/Cagliari-Roma-August-18-2024-Serie-A,Substitution,Roberto Piccoli,FW,Gianluca Lapadula,FW,Neutral Sub
420240107,2024,1,League,90,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/8314db9d/Cagliari-Roma-August-18-2024-Serie-A,Substitution,Artem Dovbyk,FW,Tammy Abraham,FW,Neutral Sub
420240107,2024,1,League,90,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/8314db9d/Cagliari-Roma-August-18-2024-Serie-A,Substitution,Matìas Soulé,RW,Stephan El Shaarawy,LW,Neutral Sub
420240107,2024,1,League,FT,N/A,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/8314db9d/Cagliari-Roma-August-18-2024-Serie-A,Final Result,,,,,Final Game State
420240108,2024,1,League,3,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/8c25dfec/Lazio-Venezia-August-18-2024-Serie-A,Goal,Magnus Kofod Andersen,CM,,,Goal
420240108,2024,1,League,11,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/8c25dfec/Lazio-Venezia-August-18-2024-Serie-A,Goal,Valentín Castellanos,FW,,,Goal
420240108,2024,1,League,44,Home,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/8c25dfec/Lazio-Venezia-August-18-2024-Serie-A,Goal,Mattia Zaccagni,LW,,,Goal
420240108,2024,1,League,53,Away,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/8c25dfec/Lazio-Venezia-August-18-2024-Serie-A,Substitution,Gaetano Oristanio,AM,Nicholas Pierini,AM,Neutral Sub
420240108,2024,1,League,53,Away,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/8c25dfec/Lazio-Venezia-August-18-2024-Serie-A,Substitution,Richie Sagrado,WB,Ridgeciano Haps,WB,Neutral Sub
420240108,2024,1,League,65,Home,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/8c25dfec/Lazio-Venezia-August-18-2024-Serie-A,Substitution,Nicolò Rovella,CM,Matías Vecino,CM,Neutral Sub
420240108,2024,1,League,70,Away,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/8c25dfec/Lazio-Venezia-August-18-2024-Serie-A,Substitution,Mikael Ellertsson,AM,Domen Črnigoj,AM,Neutral Sub
420240108,2024,1,League,77,Home,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/8c25dfec/Lazio-Venezia-August-18-2024-Serie-A,Substitution,Mattia Zaccagni,LW,Loum Tchaouna,LW,Neutral Sub
420240108,2024,1,League,77,Home,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/8c25dfec/Lazio-Venezia-August-18-2024-Serie-A,Substitution,Tijjani Noslin,RW,Gustav Isaksen,RW,Neutral Sub
420240108,2024,1,League,81,Home,3,1,0,0,0,0,0,0,https://fbref.com/en/matches/8c25dfec/Lazio-Venezia-August-18-2024-Serie-A,Own Goal,Giorgio Altare,CB,,,Own Goal
420240108,2024,1,League,86,Away,3,1,0,0,0,0,0,0,https://fbref.com/en/matches/8c25dfec/Lazio-Venezia-August-18-2024-Serie-A,Substitution,Magnus Kofod Andersen,CM,Nunzio Lella,CM,Neutral Sub
420240108,2024,1,League,86,Away,3,1,0,0,0,0,0,0,https://fbref.com/en/matches/8c25dfec/Lazio-Venezia-August-18-2024-Serie-A,Substitution,Christian Gytkjær,FW,Antonio Raimondo,FW,Neutral Sub
420240108,2024,1,League,87,Home,3,1,0,0,0,0,0,0,https://fbref.com/en/matches/8c25dfec/Lazio-Venezia-August-18-2024-Serie-A,Substitution,Valentín Castellanos,FW,Pedro,FW,Neutral Sub
420240108,2024,1,League,87,Home,3,1,0,0,0,0,0,0,https://fbref.com/en/matches/8c25dfec/Lazio-Venezia-August-18-2024-Serie-A,Substitution,Mattéo Guendouzi,RM,Gaetano Castrovilli,RM,Neutral Sub
420240108,2024,1,League,FT,N/A,3,1,0,0,0,0,0,0,https://fbref.com/en/matches/8c25dfec/Lazio-Venezia-August-18-2024-Serie-A,Final Result,,,,,Final Game State
420240109,2024,1,League,35,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/5b248995/Lecce-Atalanta-August-19-2024-Serie-A,Goal,Marco Brescianini,AM,,,Goal
420240109,2024,1,League,45,Away,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/5b248995/Lecce-Atalanta-August-19-2024-Serie-A,Goal,Mateo Retegui,FW,,,Goal
420240109,2024,1,League,46,Home,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/5b248995/Lecce-Atalanta-August-19-2024-Serie-A,Substitution,Balthazar Pierret,DM,Lassana Coulibaly,DM,Neutral Sub
420240109,2024,1,League,46,Home,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/5b248995/Lecce-Atalanta-August-19-2024-Serie-A,Substitution,Tete Morente,RW,Lameck Banda,RW,Neutral Sub
420240109,2024,1,League,57,Away,0,3,0,0,0,0,0,0,https://fbref.com/en/matches/5b248995/Lecce-Atalanta-August-19-2024-Serie-A,Goal,Mateo Retegui,FW,,,Goal
420240109,2024,1,League,66,Away,0,4,0,0,0,0,0,0,https://fbref.com/en/matches/5b248995/Lecce-Atalanta-August-19-2024-Serie-A,Goal,Marco Brescianini,AM,,,Goal
420240109,2024,1,League,68,Away,0,4,0,0,0,0,0,0,https://fbref.com/en/matches/5b248995/Lecce-Atalanta-August-19-2024-Serie-A,Substitution,Davide Zappacosta,WB,Ben Godfrey,WB,Neutral Sub
420240109,2024,1,League,69,Home,0,4,0,0,0,0,0,0,https://fbref.com/en/matches/5b248995/Lecce-Atalanta-August-19-2024-Serie-A,Substitution,Nikola Krstović,FW,Santiago Pierotti,FW,Neutral Sub
420240109,2024,1,League,69,Away,0,4,0,0,0,0,0,1,https://fbref.com/en/matches/5b248995/Lecce-Atalanta-August-19-2024-Serie-A,Substitution,Charles De Ketelaere,FW,Mitchel Bakker,AM,Defensive Sub
420240109,2024,1,League,76,Home,0,4,0,0,0,0,0,1,https://fbref.com/en/matches/5b248995/Lecce-Atalanta-August-19-2024-Serie-A,Substitution,Ylber Ramadani,DM,Filip Marchwiński,DM,Neutral Sub
420240109,2024,1,League,83,Home,0,4,0,0,0,0,0,1,https://fbref.com/en/matches/5b248995/Lecce-Atalanta-August-19-2024-Serie-A,Substitution,Hamza Rafia,AM,Medon Berisha,AM,Neutral Sub
420240109,2024,1,League,83,Away,0,4,0,0,0,0,0,1,https://fbref.com/en/matches/5b248995/Lecce-Atalanta-August-19-2024-Serie-A,Substitution,Mateo Retegui,FW,Federico Cassa,FW,Neutral Sub
420240109,2024,1,League,90,Away,0,4,0,0,0,0,0,1,https://fbref.com/en/matches/5b248995/Lecce-Atalanta-August-19-2024-Serie-A,Substitution,Mario Pašalić,CM,Ibrahim Sulemana,CM,Neutral Sub
420240109,2024,1,League,90,Away,0,4,0,0,0,0,0,1,https://fbref.com/en/matches/5b248995/Lecce-Atalanta-August-19-2024-Serie-A,Substitution,Marco Brescianini,AM,Marco Palestra,AM,Neutral Sub
420240109,2024,1,League,FT,N/A,0,4,0,0,0,0,0,1,https://fbref.com/en/matches/5b248995/Lecce-Atalanta-August-19-2024-Serie-A,Final Result,,,,,Final Game State
420240110,2024,1,League,22,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/888690a6/Juventus-Como-August-19-2024-Serie-A,Substitution,Daniele Baselli,CM,Yannik Engelhardt,CM,Neutral Sub
420240110,2024,1,League,23,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/888690a6/Juventus-Como-August-19-2024-Serie-A,Goal,Samuel Mbangula,LW,,,Goal
420240110,2024,1,League,45+1,Home,2,0,0,0,0,0,0,0,https://fbref.com/en/matches/888690a6/Juventus-Como-August-19-2024-Serie-A,Goal,Timothy Weah,RW,,,Goal
420240110,2024,1,League,46,Home,2,0,0,0,0,1,0,0,https://fbref.com/en/matches/888690a6/Juventus-Como-August-19-2024-Serie-A,Substitution,Timothy Weah,RW,Nicolò Savona,RB,Defensive Sub
420240110,2024,1,League,56,Away,2,0,0,0,0,1,0,0,https://fbref.com/en/matches/888690a6/Juventus-Como-August-19-2024-Serie-A,Substitution,Andrea Belotti,FW,Alessandro Gabrielloni,FW,Neutral Sub
420240110,2024,1,League,56,Away,2,0,0,0,0,1,0,0,https://fbref.com/en/matches/888690a6/Juventus-Como-August-19-2024-Serie-A,Substitution,Lucas Da Cunha,LM,Oliver Abildgaard,LM,Neutral Sub
420240110,2024,1,League,63,Away,2,0,0,0,0,1,0,0,https://fbref.com/en/matches/888690a6/Juventus-Como-August-19-2024-Serie-A,Substitution,Oliver Abildgaard,LM,Simone Verdi,LM,Neutral Sub
420240110,2024,1,League,63,Away,2,0,0,0,0,1,0,0,https://fbref.com/en/matches/888690a6/Juventus-Como-August-19-2024-Serie-A,Substitution,Patrick Cutrone,FW,Alberto Cerri,FW,Neutral Sub
420240110,2024,1,League,67,Home,2,0,0,0,0,1,0,0,https://fbref.com/en/matches/888690a6/Juventus-Como-August-19-2024-Serie-A,Substitution,Khéphren Thuram,DM,Nicolò Fagioli,DM,Neutral Sub
420240110,2024,1,League,79,Home,2,0,0,0,0,1,0,0,https://fbref.com/en/matches/888690a6/Juventus-Como-August-19-2024-Serie-A,Substitution,Manuel Locatelli,DM,Douglas Luiz,DM,Neutral Sub
420240110,2024,1,League,90+1,Home,3,0,0,0,0,1,0,0,https://fbref.com/en/matches/888690a6/Juventus-Como-August-19-2024-Serie-A,Goal,Andrea Cambiaso,RW,,,Goal
