Game_ID,Season,Matchweek,Game_Type,Time,Team,Home_Score,Away_Score,Home_Red_Count,Away_Red_Count,Home_Off_Sub_Count,Home_Def_Sub_Count,Away_Off_Sub_Count,Away_Def_Sub_Count,Match_URL,Event_Type,Player_1,Pos_1,Player_2,Pos_2,Note
420210103,2021,1,League,65,Home,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/0465e44e/Torino-Atalanta-August-21-2021-Serie-A,Substitution,Antonio Sanabria,FW,Andrea Belotti,FW,Neutral Sub
420210103,2021,1,League,74,Home,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/0465e44e/Torino-Atalanta-August-21-2021-Serie-A,Substitution,Marko Pjaca,LW,Simone Verdi,LW,Neutral Sub
420210103,2021,1,League,74,Home,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/0465e44e/Torino-Atalanta-August-21-2021-Serie-A,Substitution,Gleison Bremer,CB,Armando Izzo,CB,Neutral Sub
420210103,2021,1,League,76,Away,0,1,0,0,0,0,0,1,https://fbref.com/en/matches/0465e44e/Torino-Atalanta-August-21-2021-Serie-A,Substitution,Ruslan Malinovskyi,AM,Giuseppe Pezzella,WB,Defensive Sub
420210103,2021,1,League,79,Home,1,1,0,0,0,0,0,1,https://fbref.com/en/matches/0465e44e/Torino-Atalanta-August-21-2021-Serie-A,Goal,Andrea Belotti,FW,,,Goal
420210103,2021,1,League,83,Away,1,1,0,0,0,0,1,1,https://fbref.com/en/matches/0465e44e/Torino-Atalanta-August-21-2021-Serie-A,Substitution,Robin Gosens,WB,Roberto Piccoli,AM,Offensive Sub
420210103,2021,1,League,83,Away,1,1,0,0,0,0,1,1,https://fbref.com/en/matches/0465e44e/Torino-Atalanta-August-21-2021-Serie-A,Substitution,Merih Demiral,CB,Matteo Lovato,CB,Neutral Sub
420210103,2021,1,League,90+3,Away,1,2,0,0,0,0,1,1,https://fbref.com/en/matches/0465e44e/Torino-Atalanta-August-21-2021-Serie-A,Goal,Roberto Piccoli,AM,,,Goal
420210103,2021,1,League,FT,N/A,1,2,0,0,0,0,1,1,https://fbref.com/en/matches/0465e44e/Torino-Atalanta-August-21-2021-Serie-A,Final Result,,,,,Final Game State
420210104,2021,1,League,4,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/e057a19f/Empoli-Lazio-August-21-2021-Serie-A,Goal,Filippo Bandinelli,LM,,,Goal
420210104,2021,1,League,6,Away,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/e057a19f/Empoli-Lazio-August-21-2021-Serie-A,Goal,Sergej Milinković-Savić,RM,,,Goal
420210104,2021,1,League,31,Away,1,2,0,0,0,0,0,0,https://fbref.com/en/matches/e057a19f/Empoli-Lazio-August-21-2021-Serie-A,Goal,Manuel Lazzari,RB,,,Goal
420210104,2021,1,League,41,Away,1,3,0,0,0,0,0,0,https://fbref.com/en/matches/e057a19f/Empoli-Lazio-August-21-2021-Serie-A,Goal,Ciro Immobile,FW,,,Goal
420210104,2021,1,League,46,Away,1,3,0,0,0,0,0,0,https://fbref.com/en/matches/e057a19f/Empoli-Lazio-August-21-2021-Serie-A,Substitution,Jean-Daniel Akpa-Akpro,LM,Luis Alberto,LM,Neutral Sub
420210104,2021,1,League,60,Away,1,3,0,0,0,0,0,0,https://fbref.com/en/matches/e057a19f/Empoli-Lazio-August-21-2021-Serie-A,Substitution,Pedro,RW,Raúl Moro,RW,Neutral Sub
420210104,2021,1,League,69,Home,1,3,0,0,0,0,0,0,https://fbref.com/en/matches/e057a19f/Empoli-Lazio-August-21-2021-Serie-A,Substitution,Filippo Bandinelli,LM,Liam Henderson,LM,Neutral Sub
420210104,2021,1,League,70,Away,1,3,0,0,0,0,0,0,https://fbref.com/en/matches/e057a19f/Empoli-Lazio-August-21-2021-Serie-A,Substitution,Sergej Milinković-Savić,RM,Anderson Lima,RM,Neutral Sub
420210104,2021,1,League,76,Home,1,3,0,0,0,0,0,0,https://fbref.com/en/matches/e057a19f/Empoli-Lazio-August-21-2021-Serie-A,Substitution,Patrick Cutrone,FW,Giovanni Crociata,FW,Neutral Sub
420210104,2021,1,League,76,Home,1,3,0,0,0,0,0,0,https://fbref.com/en/matches/e057a19f/Empoli-Lazio-August-21-2021-Serie-A,Substitution,Nicolas Haas,RM,Szymon Żurkowski,RM,Neutral Sub
420210104,2021,1,League,82,Away,1,3,0,0,0,0,0,0,https://fbref.com/en/matches/e057a19f/Empoli-Lazio-August-21-2021-Serie-A,Substitution,Lucas Leiva,CM,Gonzalo Escalante,CM,Neutral Sub
420210104,2021,1,League,82,Away,1,3,0,0,0,0,0,0,https://fbref.com/en/matches/e057a19f/Empoli-Lazio-August-21-2021-Serie-A,Substitution,Ciro Immobile,FW,Vedat Muriqi,FW,Neutral Sub
420210104,2021,1,League,83,Home,1,3,0,0,0,0,0,0,https://fbref.com/en/matches/e057a19f/Empoli-Lazio-August-21-2021-Serie-A,Substitution,Petar Stojanović,RB,Riccardo Fiamozzi,RB,Neutral Sub
420210104,2021,1,League,83,Home,1,3,0,0,0,0,0,0,https://fbref.com/en/matches/e057a19f/Empoli-Lazio-August-21-2021-Serie-A,Substitution,Leonardo Mancuso,FW,Andrea La Mantia,FW,Neutral Sub
420210104,2021,1,League,FT,N/A,1,3,0,0,0,0,0,0,https://fbref.com/en/matches/e057a19f/Empoli-Lazio-August-21-2021-Serie-A,Final Result,,,,,Final Game State
420210105,2021,1,League,3,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/3d5b1245/Udinese-Juventus-August-22-2021-Serie-A,Goal,Paulo Dybala,FW,,,Goal
420210105,2021,1,League,23,Away,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/3d5b1245/Udinese-Juventus-August-22-2021-Serie-A,Goal,Juan Cuadrado,RM,,,Goal
420210105,2021,1,League,51,Home,1,2,0,0,0,0,0,0,https://fbref.com/en/matches/3d5b1245/Udinese-Juventus-August-22-2021-Serie-A,Goal,Roberto Pereyra,FW,,,Goal
420210105,2021,1,League,57,Home,1,2,0,0,1,0,0,0,https://fbref.com/en/matches/3d5b1245/Udinese-Juventus-August-22-2021-Serie-A,Substitution,Jean-Victor Makengo,DM,Gerard Deulofeu,AM,Offensive Sub
420210105,2021,1,League,57,Home,1,2,0,0,1,0,0,0,https://fbref.com/en/matches/3d5b1245/Udinese-Juventus-August-22-2021-Serie-A,Substitution,Destiny Udogie,WB,Jens Stryger Larsen,WB,Neutral Sub
420210105,2021,1,League,60,Away,1,2,0,0,1,0,0,1,https://fbref.com/en/matches/3d5b1245/Udinese-Juventus-August-22-2021-Serie-A,Substitution,Federico Bernardeschi,LM,Dejan Kulusevski,CM,Defensive Sub
420210105,2021,1,League,60,Away,1,2,0,0,1,0,0,1,https://fbref.com/en/matches/3d5b1245/Udinese-Juventus-August-22-2021-Serie-A,Substitution,Álvaro Morata,FW,Cristiano Ronaldo,FW,Neutral Sub
420210105,2021,1,League,60,Away,1,2,0,0,1,0,0,2,https://fbref.com/en/matches/3d5b1245/Udinese-Juventus-August-22-2021-Serie-A,Substitution,Aaron Ramsey,CM,Giorgio Chiellini,CB,Defensive Sub
420210105,2021,1,League,74,Away,1,2,0,0,1,0,0,3,https://fbref.com/en/matches/3d5b1245/Udinese-Juventus-August-22-2021-Serie-A,Substitution,Juan Cuadrado,RM,Federico Chiesa,WB,Defensive Sub
420210105,2021,1,League,80,Home,1,2,0,0,2,0,0,3,https://fbref.com/en/matches/3d5b1245/Udinese-Juventus-August-22-2021-Serie-A,Substitution,Tolgay Arslan,DM,Mato Jajalo,CM,Offensive Sub
420210105,2021,1,League,80,Home,1,2,0,0,2,0,0,3,https://fbref.com/en/matches/3d5b1245/Udinese-Juventus-August-22-2021-Serie-A,Substitution,Ignacio Pussetto,FW,Stefano Okaka,FW,Neutral Sub
420210105,2021,1,League,83,Home,2,2,0,0,2,0,0,3,https://fbref.com/en/matches/3d5b1245/Udinese-Juventus-August-22-2021-Serie-A,Goal,Gerard Deulofeu,AM,,,Goal
420210105,2021,1,League,90,Away,2,2,0,0,2,0,0,3,https://fbref.com/en/matches/3d5b1245/Udinese-Juventus-August-22-2021-Serie-A,Substitution,Rodrigo Bentancur,CM,Manuel Locatelli,CM,Neutral Sub
420210105,2021,1,League,90+3,Home,2,2,0,0,2,0,0,3,https://fbref.com/en/matches/3d5b1245/Udinese-Juventus-August-22-2021-Serie-A,Substitution,Samir Santos,CB,Marvin Zeegelaar,CB,Neutral Sub
420210105,2021,1,League,FT,N/A,2,2,0,0,2,0,0,3,https://fbref.com/en/matches/3d5b1245/Udinese-Juventus-August-22-2021-Serie-A,Final Result,,,,,Final Game State
420210106,2021,1,League,34,Away,0,0,0,1,0,0,0,0,https://fbref.com/en/matches/015e7a96/Bologna-Salernitana-August-22-2021-Serie-A,Red Card,Stefan Strandberg,CB,,,Red Card
420210106,2021,1,League,50,Home,0,0,1,1,0,0,0,0,https://fbref.com/en/matches/015e7a96/Bologna-Salernitana-August-22-2021-Serie-A,Red Card,Roberto Soriano,AM,,,Red Card
420210106,2021,1,League,52,Away,0,1,1,1,0,0,0,0,https://fbref.com/en/matches/015e7a96/Bologna-Salernitana-August-22-2021-Serie-A,Goal,Federico Bonazzoli,FW,,,Goal
420210106,2021,1,League,56,Home,0,1,1,1,0,1,0,0,https://fbref.com/en/matches/015e7a96/Bologna-Salernitana-August-22-2021-Serie-A,Substitution,Musa Barrow,LW,Nicola Sansone,LM,Defensive Sub
420210106,2021,1,League,56,Home,0,1,1,1,0,1,0,0,https://fbref.com/en/matches/015e7a96/Bologna-Salernitana-August-22-2021-Serie-A,Substitution,Aaron Hickey,LB,Emanuel Vignato,LB,Neutral Sub
420210106,2021,1,League,59,Home,1,1,1,1,0,1,0,0,https://fbref.com/en/matches/015e7a96/Bologna-Salernitana-August-22-2021-Serie-A,Goal,Lorenzo De Silvestri,RB,,,Goal
420210106,2021,1,League,64,Away,1,1,1,1,0,1,0,0,https://fbref.com/en/matches/015e7a96/Bologna-Salernitana-August-22-2021-Serie-A,Substitution,Milan Đurić,FW,Simeon Nwankwo,FW,Neutral Sub
420210106,2021,1,League,70,Away,1,2,1,1,0,1,0,0,https://fbref.com/en/matches/015e7a96/Bologna-Salernitana-August-22-2021-Serie-A,Goal,Mamadou Coulibaly,RM,,,Goal
420210106,2021,1,League,75,Home,2,2,1,1,0,1,0,0,https://fbref.com/en/matches/015e7a96/Bologna-Salernitana-August-22-2021-Serie-A,Goal,Marko Arnautović,FW,,,Goal
420210106,2021,1,League,75,Away,2,2,1,1,0,1,0,0,https://fbref.com/en/matches/015e7a96/Bologna-Salernitana-August-22-2021-Serie-A,Substitution,Lassana Coulibaly,CM,Luka Bogdan,CM,Neutral Sub
420210106,2021,1,League,75,Away,2,2,1,1,0,1,0,0,https://fbref.com/en/matches/015e7a96/Bologna-Salernitana-August-22-2021-Serie-A,Substitution,Wajdi Kechrida,RB,Nadir Zortea,RB,Neutral Sub
420210106,2021,1,League,77,Home,3,2,1,1,0,1,0,0,https://fbref.com/en/matches/015e7a96/Bologna-Salernitana-August-22-2021-Serie-A,Goal,Lorenzo De Silvestri,RB,,,Goal
420210106,2021,1,League,82,Away,3,2,1,1,0,1,0,0,https://fbref.com/en/matches/015e7a96/Bologna-Salernitana-August-22-2021-Serie-A,Substitution,Leonardo Capezzi,LM,Joel Obi,LM,Neutral Sub
420210106,2021,1,League,82,Away,3,2,1,1,0,1,0,0,https://fbref.com/en/matches/015e7a96/Bologna-Salernitana-August-22-2021-Serie-A,Substitution,Paweł Jaroszyński,CB,Andrea Schiavone,CB,Neutral Sub
420210106,2021,1,League,85,Home,3,2,1,1,1,1,0,0,https://fbref.com/en/matches/015e7a96/Bologna-Salernitana-August-22-2021-Serie-A,Substitution,Nicolás Domínguez,DM,Mattias Svanberg,CM,Offensive Sub
420210106,2021,1,League,85,Home,3,2,1,1,1,2,0,0,https://fbref.com/en/matches/015e7a96/Bologna-Salernitana-August-22-2021-Serie-A,Substitution,Riccardo Orsolini,RW,Andreas Skov Olsen,RM,Defensive Sub
420210106,2021,1,League,86,Home,3,2,1,1,1,2,0,0,https://fbref.com/en/matches/015e7a96/Bologna-Salernitana-August-22-2021-Serie-A,Substitution,Marko Arnautović,FW,Sydney van Hooijdonk,FW,Neutral Sub
420210106,2021,1,League,89,Home,3,2,2,1,1,2,0,0,https://fbref.com/en/matches/015e7a96/Bologna-Salernitana-August-22-2021-Serie-A,Red Card,Jerdy Schouten,DM,,,Red Card
420210106,2021,1,League,FT,N/A,3,2,2,1,1,2,0,0,https://fbref.com/en/matches/015e7a96/Bologna-Salernitana-August-22-2021-Serie-A,Final Result,,,,,Final Game State
420210107,2021,1,League,23,Home,0,0,1,0,0,0,0,0,https://fbref.com/en/matches/cca0edfd/Napoli-Venezia-August-22-2021-Serie-A,Red Card,Victor Osimhen,FW,,,Red Card
420210107,2021,1,League,35,Home,0,0,1,0,0,0,0,0,https://fbref.com/en/matches/cca0edfd/Napoli-Venezia-August-22-2021-Serie-A,Substitution,Piotr Zieliński,LM,Elif Elmas,LM,Neutral Sub
420210107,2021,1,League,51,Away,0,0,1,0,0,0,0,0,https://fbref.com/en/matches/cca0edfd/Napoli-Venezia-August-22-2021-Serie-A,Substitution,Tyronne Ebuehi,RB,Michael Svoboda,CB,Neutral Sub
420210107,2021,1,League,62,Home,1,0,1,0,0,0,0,0,https://fbref.com/en/matches/cca0edfd/Napoli-Venezia-August-22-2021-Serie-A,Goal,Lorenzo Insigne,FW,,,Goal
420210107,2021,1,League,63,Away,1,0,1,0,0,0,0,0,https://fbref.com/en/matches/cca0edfd/Napoli-Venezia-August-22-2021-Serie-A,Substitution,Luca Fiordilino,CM,Tanner Tessmann,CM,Neutral Sub
420210107,2021,1,League,63,Away,1,0,1,0,0,0,0,0,https://fbref.com/en/matches/cca0edfd/Napoli-Venezia-August-22-2021-Serie-A,Substitution,Francesco Di Mariano,LW,Arnór Sigurðsson,LW,Neutral Sub
420210107,2021,1,League,71,Home,1,0,1,0,0,0,0,0,https://fbref.com/en/matches/cca0edfd/Napoli-Venezia-August-22-2021-Serie-A,Substitution,Matteo Politano,RM,Hirving Lozano,RM,Neutral Sub
420210107,2021,1,League,72,Home,1,0,1,0,0,0,0,0,https://fbref.com/en/matches/cca0edfd/Napoli-Venezia-August-22-2021-Serie-A,Substitution,Fabián Ruiz Peña,CM,Gianluca Gaetano,CM,Neutral Sub
420210107,2021,1,League,73,Home,2,0,1,0,0,0,0,0,https://fbref.com/en/matches/cca0edfd/Napoli-Venezia-August-22-2021-Serie-A,Goal,Elif Elmas,LM,,,Goal
420210107,2021,1,League,75,Away,2,0,1,0,0,0,0,0,https://fbref.com/en/matches/cca0edfd/Napoli-Venezia-August-22-2021-Serie-A,Substitution,Daan Heymans,LM,Jacopo Dezi,LM,Neutral Sub
420210107,2021,1,League,75,Away,2,0,1,0,0,0,0,0,https://fbref.com/en/matches/cca0edfd/Napoli-Venezia-August-22-2021-Serie-A,Substitution,Dor Peretz,RM,Nicolas Galazzi,RM,Neutral Sub
420210107,2021,1,League,85,Home,2,0,1,0,0,0,0,0,https://fbref.com/en/matches/cca0edfd/Napoli-Venezia-August-22-2021-Serie-A,Substitution,Lorenzo Insigne,FW,Andrea Petagna,FW,Neutral Sub
420210107,2021,1,League,FT,N/A,2,0,1,0,0,0,0,0,https://fbref.com/en/matches/cca0edfd/Napoli-Venezia-August-22-2021-Serie-A,Final Result,,,,,Final Game State
420210108,2021,1,League,17,Away,0,0,0,1,0,0,0,0,https://fbref.com/en/matches/dabdad9f/Roma-Fiorentina-August-22-2021-Serie-A,Red Card,Bartłomiej Drągowski,GK,,,Red Card
420210108,2021,1,League,19,Away,0,0,0,1,0,0,0,1,https://fbref.com/en/matches/dabdad9f/Roma-Fiorentina-August-22-2021-Serie-A,Substitution,José Callejón,RW,Pietro Terracciano,GK,Defensive Sub
420210108,2021,1,League,26,Home,1,0,0,1,0,0,0,1,https://fbref.com/en/matches/dabdad9f/Roma-Fiorentina-August-22-2021-Serie-A,Goal,Henrikh Mkhitaryan,LW,,,Goal
420210108,2021,1,League,46,Away,1,0,0,1,0,0,0,1,https://fbref.com/en/matches/dabdad9f/Roma-Fiorentina-August-22-2021-Serie-A,Substitution,Youssef Maleh,LM,Gaetano Castrovilli,LM,Neutral Sub
420210108,2021,1,League,52,Home,1,0,1,1,0,0,0,1,https://fbref.com/en/matches/dabdad9f/Roma-Fiorentina-August-22-2021-Serie-A,Red Card,Nicolò Zaniolo,RW,,,Red Card
420210108,2021,1,League,60,Away,1,1,1,1,0,0,0,1,https://fbref.com/en/matches/dabdad9f/Roma-Fiorentina-August-22-2021-Serie-A,Goal,Nikola Milenković,CB,,,Goal
420210108,2021,1,League,64,Home,2,1,1,1,0,0,0,1,https://fbref.com/en/matches/dabdad9f/Roma-Fiorentina-August-22-2021-Serie-A,Goal,Jordan Veretout,DM,,,Goal
420210108,2021,1,League,69,Home,2,1,1,1,0,0,0,1,https://fbref.com/en/matches/dabdad9f/Roma-Fiorentina-August-22-2021-Serie-A,Substitution,Tammy Abraham,FW,Eldor Shomurodov,FW,Neutral Sub
420210108,2021,1,League,74,Away,2,1,1,1,0,0,0,2,https://fbref.com/en/matches/dabdad9f/Roma-Fiorentina-August-22-2021-Serie-A,Substitution,Giacomo Bonaventura,RM,Marco Benassi,RB,Defensive Sub
420210108,2021,1,League,79,Home,3,1,1,1,0,0,0,2,https://fbref.com/en/matches/dabdad9f/Roma-Fiorentina-August-22-2021-Serie-A,Goal,Jordan Veretout,DM,,,Goal
420210108,2021,1,League,84,Away,3,1,1,1,0,0,0,3,https://fbref.com/en/matches/dabdad9f/Roma-Fiorentina-August-22-2021-Serie-A,Substitution,Nicolás González,LW,Riccardo Saponara,RM,Defensive Sub
420210108,2021,1,League,84,Home,3,1,1,1,0,0,0,3,https://fbref.com/en/matches/dabdad9f/Roma-Fiorentina-August-22-2021-Serie-A,Substitution,Henrikh Mkhitaryan,LW,Stephan El Shaarawy,LW,Neutral Sub
420210108,2021,1,League,84,Home,3,1,1,1,1,0,0,3,https://fbref.com/en/matches/dabdad9f/Roma-Fiorentina-August-22-2021-Serie-A,Substitution,Lorenzo Pellegrini,AM,Carles Pérez,RW,Offensive Sub
420210108,2021,1,League,84,Away,3,1,1,1,1,0,1,3,https://fbref.com/en/matches/dabdad9f/Roma-Fiorentina-August-22-2021-Serie-A,Substitution,Lorenzo Venuti,RB,Riccardo Sottil,LW,Offensive Sub
420210108,2021,1,League,87,Home,3,1,1,1,1,0,1,3,https://fbref.com/en/matches/dabdad9f/Roma-Fiorentina-August-22-2021-Serie-A,Substitution,Jordan Veretout,DM,Edoardo Bove,DM,Neutral Sub
420210108,2021,1,League,FT,N/A,3,1,1,1,1,0,1,3,https://fbref.com/en/matches/dabdad9f/Roma-Fiorentina-August-22-2021-Serie-A,Final Result,,,,,Final Game State
420210109,2021,1,League,7,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/b2c86bfc/Cagliari-Spezia-August-23-2021-Serie-A,Goal,Emmanuel Gyasi,FW,,,Goal
420210109,2021,1,League,58,Away,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/b2c86bfc/Cagliari-Spezia-August-23-2021-Serie-A,Goal,Simone Bastoni,CM,,,Goal
420210109,2021,1,League,62,Home,1,2,0,0,0,0,0,0,https://fbref.com/en/matches/b2c86bfc/Cagliari-Spezia-August-23-2021-Serie-A,Goal,João Pedro,RW,,,Goal
420210109,2021,1,League,63,Home,1,2,0,0,0,0,0,0,https://fbref.com/en/matches/b2c86bfc/Cagliari-Spezia-August-23-2021-Serie-A,Substitution,Alessandro Deiola,FW,Gastón Pereiro,FW,Neutral Sub
