Game_ID,Season,Matchweek,Game_Type,Time,Team,Home_Score,Away_Score,Home_Red_Count,Away_Red_Count,Home_Off_Sub_Count,Home_Def_Sub_Count,Away_Off_Sub_Count,Away_Def_Sub_Count,Match_URL,Event_Type,Player_1,Pos_1,Player_2,Pos_2,Note
220210103,2021,1,League,77,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/e4331e7c/Arminia-Freiburg-August-14-2021-Bundesliga,Substitution,Bryan Lasme,FW,Florian Krüger,FW,Neutral Sub
220210103,2021,1,League,77,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/e4331e7c/Arminia-Freiburg-August-14-2021-Bundesliga,Substitution,Jacob Barrett Laursen,LB,Nathan de Medina,LB,Neutral Sub
220210103,2021,1,League,77,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/e4331e7c/Arminia-Freiburg-August-14-2021-Bundesliga,Substitution,Joakim Nilsson,CB,Mike van der Hoorn,CB,Neutral Sub
220210103,2021,1,League,85,Away,0,0,0,0,0,0,0,1,https://fbref.com/en/matches/e4331e7c/Arminia-Freiburg-August-14-2021-Bundesliga,Substitution,Lucas Höler,FW,Ermedin Demirović,AM,Defensive Sub
220210103,2021,1,League,85,Away,0,0,0,0,0,0,1,1,https://fbref.com/en/matches/e4331e7c/Arminia-Freiburg-August-14-2021-Bundesliga,Substitution,Vincenzo Grifo,AM,Janik Haberer,FW,Offensive Sub
220210103,2021,1,League,90,Home,0,0,0,0,0,0,1,1,https://fbref.com/en/matches/e4331e7c/Arminia-Freiburg-August-14-2021-Bundesliga,Substitution,Fabian Klos,FW,Janni Serra,FW,Neutral Sub
220210103,2021,1,League,FT,N/A,0,0,0,0,0,0,1,1,https://fbref.com/en/matches/e4331e7c/Arminia-Freiburg-August-14-2021-Bundesliga,Final Result,,,,,Final Game State
220210104,2021,1,League,37,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/eee6b64c/Augsburg-Hoffenheim-August-14-2021-Bundesliga,Goal,Jacob Bruun Larsen,LW,,,Goal
220210104,2021,1,League,52,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/eee6b64c/Augsburg-Hoffenheim-August-14-2021-Bundesliga,Substitution,David Raum,LB,Marco John,LB,Neutral Sub
220210104,2021,1,League,59,Home,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/eee6b64c/Augsburg-Hoffenheim-August-14-2021-Bundesliga,Substitution,Jan Morávek,DM,Arne Maier,DM,Neutral Sub
220210104,2021,1,League,59,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/eee6b64c/Augsburg-Hoffenheim-August-14-2021-Bundesliga,Substitution,Jacob Bruun Larsen,LW,Sargis Adamyan,LW,Neutral Sub
220210104,2021,1,League,59,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/eee6b64c/Augsburg-Hoffenheim-August-14-2021-Bundesliga,Substitution,Moanes Dabbur,AM,Mijat Gaćinović,AM,Neutral Sub
220210104,2021,1,League,64,Home,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/eee6b64c/Augsburg-Hoffenheim-August-14-2021-Bundesliga,Substitution,Fredrik Jensen,AM,Michael Gregoritsch,AM,Neutral Sub
220210104,2021,1,League,64,Home,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/eee6b64c/Augsburg-Hoffenheim-August-14-2021-Bundesliga,Substitution,André Hahn,RW,Daniel Caligiuri,RW,Neutral Sub
220210104,2021,1,League,73,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/eee6b64c/Augsburg-Hoffenheim-August-14-2021-Bundesliga,Substitution,Kevin Akpoguma,RB,Diadie Samassékou,RB,Neutral Sub
220210104,2021,1,League,74,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/eee6b64c/Augsburg-Hoffenheim-August-14-2021-Bundesliga,Substitution,Christoph Baumgartner,RW,Georginio Rutter,RW,Neutral Sub
220210104,2021,1,League,78,Away,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/eee6b64c/Augsburg-Hoffenheim-August-14-2021-Bundesliga,Goal,Sargis Adamyan,LW,,,Goal
220210104,2021,1,League,81,Home,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/eee6b64c/Augsburg-Hoffenheim-August-14-2021-Bundesliga,Substitution,Ruben Vargas,LW,Noah Joel Sarenren Bazee,LW,Neutral Sub
220210104,2021,1,League,82,Home,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/eee6b64c/Augsburg-Hoffenheim-August-14-2021-Bundesliga,Substitution,Iago,LB,Mads Pedersen,LB,Neutral Sub
220210104,2021,1,League,87,Away,0,3,0,0,0,0,0,0,https://fbref.com/en/matches/eee6b64c/Augsburg-Hoffenheim-August-14-2021-Bundesliga,Goal,Georginio Rutter,RW,,,Goal
220210104,2021,1,League,90+5,Away,0,4,0,0,0,0,0,0,https://fbref.com/en/matches/eee6b64c/Augsburg-Hoffenheim-August-14-2021-Bundesliga,Goal,Sebastian Rudy,DM,,,Goal
220210104,2021,1,League,FT,N/A,0,4,0,0,0,0,0,0,https://fbref.com/en/matches/eee6b64c/Augsburg-Hoffenheim-August-14-2021-Bundesliga,Final Result,,,,,Final Game State
220210105,2021,1,League,9,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/51fae469/Stuttgart-Greuther-Furth-August-14-2021-Bundesliga,Substitution,Atakan Karazor,CM,Philipp Klement,CM,Neutral Sub
220210105,2021,1,League,30,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/51fae469/Stuttgart-Greuther-Furth-August-14-2021-Bundesliga,Goal,Wataru Endo,CM,,,Goal
220210105,2021,1,League,36,Home,2,0,0,0,0,0,0,0,https://fbref.com/en/matches/51fae469/Stuttgart-Greuther-Furth-August-14-2021-Bundesliga,Goal,Philipp Klement,CM,,,Goal
220210105,2021,1,League,55,Home,3,0,0,0,0,0,0,0,https://fbref.com/en/matches/51fae469/Stuttgart-Greuther-Furth-August-14-2021-Bundesliga,Goal,Marc-Oliver Kempf,CB,,,Goal
220210105,2021,1,League,58,Away,3,0,0,0,0,0,0,0,https://fbref.com/en/matches/51fae469/Stuttgart-Greuther-Furth-August-14-2021-Bundesliga,Substitution,Nils Seufert,CM,Hans Nunoo Sarpei,CM,Neutral Sub
220210105,2021,1,League,59,Away,3,0,0,0,0,0,0,0,https://fbref.com/en/matches/51fae469/Stuttgart-Greuther-Furth-August-14-2021-Bundesliga,Substitution,Håvard Nielsen,FW,Dickson Abiama,FW,Neutral Sub
220210105,2021,1,League,61,Home,4,0,0,0,0,0,0,0,https://fbref.com/en/matches/51fae469/Stuttgart-Greuther-Furth-August-14-2021-Bundesliga,Goal,Hamadi Al Ghaddioui,FW,,,Goal
220210105,2021,1,League,65,Home,4,0,0,0,0,0,0,0,https://fbref.com/en/matches/51fae469/Stuttgart-Greuther-Furth-August-14-2021-Bundesliga,Substitution,Mateo Klimowicz,AM,Daniel Didavi,AM,Neutral Sub
220210105,2021,1,League,65,Home,4,0,0,0,0,0,0,0,https://fbref.com/en/matches/51fae469/Stuttgart-Greuther-Furth-August-14-2021-Bundesliga,Substitution,Hamadi Al Ghaddioui,FW,Mohamed Sankoh,FW,Neutral Sub
220210105,2021,1,League,69,Home,4,0,0,0,0,1,0,0,https://fbref.com/en/matches/51fae469/Stuttgart-Greuther-Furth-August-14-2021-Bundesliga,Substitution,Mohamed Sankoh,FW,Erik Thommy,WB,Defensive Sub
220210105,2021,1,League,70,Away,4,0,0,0,0,1,0,0,https://fbref.com/en/matches/51fae469/Stuttgart-Greuther-Furth-August-14-2021-Bundesliga,Substitution,Julian Green,CM,Adrian Fein,CM,Neutral Sub
220210105,2021,1,League,76,Home,5,0,0,0,0,1,0,0,https://fbref.com/en/matches/51fae469/Stuttgart-Greuther-Furth-August-14-2021-Bundesliga,Goal,Marc-Oliver Kempf,CB,,,Goal
220210105,2021,1,League,85,Away,5,0,0,0,0,1,0,0,https://fbref.com/en/matches/51fae469/Stuttgart-Greuther-Furth-August-14-2021-Bundesliga,Substitution,Branimir Hrgota,FW,Jamie Leweling,FW,Neutral Sub
220210105,2021,1,League,90+3,Away,5,1,0,0,0,1,0,0,https://fbref.com/en/matches/51fae469/Stuttgart-Greuther-Furth-August-14-2021-Bundesliga,Goal,Jamie Leweling,FW,,,Goal
220210105,2021,1,League,FT,N/A,5,1,0,0,0,1,0,0,https://fbref.com/en/matches/51fae469/Stuttgart-Greuther-Furth-August-14-2021-Bundesliga,Final Result,,,,,Final Game State
220210106,2021,1,League,7,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Goal,Taiwo Awoniyi,FW,,,Goal
220210106,2021,1,League,12,Away,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Goal,Moussa Diaby,RW,,,Goal
220210106,2021,1,League,63,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Substitution,Taiwo Awoniyi,FW,Andreas Voglsammer,FW,Neutral Sub
220210106,2021,1,League,64,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Substitution,Marcus Ingvartsen,CM,Levin Öztunalı,CM,Neutral Sub
220210106,2021,1,League,73,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Substitution,Max Kruse,FW,Cedric Teuchert,FW,Neutral Sub
220210106,2021,1,League,76,Away,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Substitution,Nadiem Amiri,LW,Paulinho,LW,Neutral Sub
220210106,2021,1,League,81,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Substitution,Genki Haraguchi,CM,Kevin Behrens,CM,Neutral Sub
220210106,2021,1,League,82,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Substitution,Christopher Trimmel,RB,Julian Ryerson,RB,Neutral Sub
220210106,2021,1,League,89,Away,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Substitution,Exequiel Palacios,DM,Julian Baumgartlinger,DM,Neutral Sub
220210106,2021,1,League,89,Away,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Substitution,Patrik Schick,FW,Joel Pohjanpalo,FW,Neutral Sub
220210106,2021,1,League,FT,N/A,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/5d7bd7fa/Union-Berlin-Bayer-Leverkusen-August-14-2021-Bundesliga,Final Result,,,,,Final Game State
220210107,2021,1,League,23,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/40d5c11f/Dortmund-Eintracht-Frankfurt-August-14-2021-Bundesliga,Goal,Marco Reus,LW,,,Goal
220210107,2021,1,League,27,Away,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/40d5c11f/Dortmund-Eintracht-Frankfurt-August-14-2021-Bundesliga,Own Goal,Felix Passlack,RB,,,Own Goal
220210107,2021,1,League,32,Home,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/40d5c11f/Dortmund-Eintracht-Frankfurt-August-14-2021-Bundesliga,Goal,Thorgan Hazard,RW,,,Goal
220210107,2021,1,League,34,Home,3,1,0,0,0,0,0,0,https://fbref.com/en/matches/40d5c11f/Dortmund-Eintracht-Frankfurt-August-14-2021-Bundesliga,Goal,Erling Haaland,FW,,,Goal
220210107,2021,1,League,46,Away,3,1,0,0,0,0,0,0,https://fbref.com/en/matches/40d5c11f/Dortmund-Eintracht-Frankfurt-August-14-2021-Bundesliga,Substitution,Stefan Ilsanker,CB,Christopher Lenz,LB,Neutral Sub
220210107,2021,1,League,46,Away,3,1,0,0,0,0,1,0,https://fbref.com/en/matches/40d5c11f/Dortmund-Eintracht-Frankfurt-August-14-2021-Bundesliga,Substitution,Daichi Kamada,AM,Jens Petter Hauge,RW,Offensive Sub
220210107,2021,1,League,46,Away,3,1,0,0,0,0,1,0,https://fbref.com/en/matches/40d5c11f/Dortmund-Eintracht-Frankfurt-August-14-2021-Bundesliga,Substitution,Aymen Barkok,AM,Jesper Lindstrøm,AM,Neutral Sub
220210107,2021,1,League,58,Home,4,1,0,0,0,0,1,0,https://fbref.com/en/matches/40d5c11f/Dortmund-Eintracht-Frankfurt-August-14-2021-Bundesliga,Goal,Gio Reyna,AM,,,Goal
220210107,2021,1,League,69,Away,4,1,0,0,0,0,1,1,https://fbref.com/en/matches/40d5c11f/Dortmund-Eintracht-Frankfurt-August-14-2021-Bundesliga,Substitution,Makoto Hasebe,CM,Ajdin Hrustic,DM,Defensive Sub
220210107,2021,1,League,70,Home,5,1,0,0,0,0,1,1,https://fbref.com/en/matches/40d5c11f/Dortmund-Eintracht-Frankfurt-August-14-2021-Bundesliga,Goal,Erling Haaland,FW,,,Goal
220210107,2021,1,League,73,Home,5,1,0,0,0,0,1,1,https://fbref.com/en/matches/40d5c11f/Dortmund-Eintracht-Frankfurt-August-14-2021-Bundesliga,Substitution,Thorgan Hazard,RW,Donyell Malen,LW,Neutral Sub
220210107,2021,1,League,73,Home,5,1,0,0,0,0,1,1,https://fbref.com/en/matches/40d5c11f/Dortmund-Eintracht-Frankfurt-August-14-2021-Bundesliga,Substitution,Jude Bellingham,DM,Thomas Delaney,DM,Neutral Sub
220210107,2021,1,League,78,Home,5,1,0,0,0,0,1,1,https://fbref.com/en/matches/40d5c11f/Dortmund-Eintracht-Frankfurt-August-14-2021-Bundesliga,Substitution,Axel Witsel,CB,Antonios Papadopoulos,CB,Neutral Sub
220210107,2021,1,League,86,Away,5,2,0,0,0,0,1,1,https://fbref.com/en/matches/40d5c11f/Dortmund-Eintracht-Frankfurt-August-14-2021-Bundesliga,Goal,Jens Petter Hauge,RW,,,Goal
220210107,2021,1,League,86,Away,5,2,0,0,0,0,2,1,https://fbref.com/en/matches/40d5c11f/Dortmund-Eintracht-Frankfurt-August-14-2021-Bundesliga,Substitution,Filip Kostić,WB,Ragnar Ache,LW,Offensive Sub
220210107,2021,1,League,87,Home,5,2,0,0,1,0,2,1,https://fbref.com/en/matches/40d5c11f/Dortmund-Eintracht-Frankfurt-August-14-2021-Bundesliga,Substitution,Gio Reyna,AM,Steffen Tigges,RW,Offensive Sub
220210107,2021,1,League,87,Home,5,2,0,0,1,1,2,1,https://fbref.com/en/matches/40d5c11f/Dortmund-Eintracht-Frankfurt-August-14-2021-Bundesliga,Substitution,Marco Reus,LW,Youssoufa Moukoko,AM,Defensive Sub
220210107,2021,1,League,FT,N/A,5,2,0,0,1,1,2,1,https://fbref.com/en/matches/40d5c11f/Dortmund-Eintracht-Frankfurt-August-14-2021-Bundesliga,Final Result,,,,,Final Game State
220210108,2021,1,League,13,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/c1cd7950/Mainz-05-RB-Leipzig-August-15-2021-Bundesliga,Goal,Moussa Niakhate,CB,,,Goal
220210108,2021,1,League,64,Away,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/c1cd7950/Mainz-05-RB-Leipzig-August-15-2021-Bundesliga,Substitution,Christopher Nkunku,LW,Dominik Szoboszlai,LW,Neutral Sub
220210108,2021,1,League,64,Away,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/c1cd7950/Mainz-05-RB-Leipzig-August-15-2021-Bundesliga,Substitution,Tyler Adams,DM,Marcel Sabitzer,DM,Neutral Sub
220210108,2021,1,League,64,Away,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/c1cd7950/Mainz-05-RB-Leipzig-August-15-2021-Bundesliga,Substitution,Amadou Haidara,RW,Hwang Hee-chan,RW,Neutral Sub
220210108,2021,1,League,82,Away,1,0,0,0,0,0,1,0,https://fbref.com/en/matches/c1cd7950/Mainz-05-RB-Leipzig-August-15-2021-Bundesliga,Substitution,Nordi Mukiele,RB,Brian Brobbey,LW,Offensive Sub
220210108,2021,1,League,86,Home,1,0,0,0,0,0,1,0,https://fbref.com/en/matches/c1cd7950/Mainz-05-RB-Leipzig-August-15-2021-Bundesliga,Substitution,Niklas Tauer,CM,Stephan Fürstner,CM,Neutral Sub
220210108,2021,1,League,90,Home,1,0,0,0,0,0,1,0,https://fbref.com/en/matches/c1cd7950/Mainz-05-RB-Leipzig-August-15-2021-Bundesliga,Substitution,Paul Nebel,AM,Romario Rösch,AM,Neutral Sub
220210108,2021,1,League,90+1,Home,1,0,0,0,0,0,1,0,https://fbref.com/en/matches/c1cd7950/Mainz-05-RB-Leipzig-August-15-2021-Bundesliga,Substitution,Lee Jae-sung,FW,Luca Kilian,FW,Neutral Sub
220210108,2021,1,League,FT,N/A,1,0,0,0,0,0,1,0,https://fbref.com/en/matches/c1cd7950/Mainz-05-RB-Leipzig-August-15-2021-Bundesliga,Final Result,,,,,Final Game State
220210109,2021,1,League,5,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/a4e198c5/Koln-Hertha-BSC-August-15-2021-Bundesliga,Goal,Stevan Jovetić,LW,,,Goal
220210109,2021,1,League,41,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/a4e198c5/Koln-Hertha-BSC-August-15-2021-Bundesliga,Goal,Anthony Modeste,FW,,,Goal
220210109,2021,1,League,52,Home,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/a4e198c5/Koln-Hertha-BSC-August-15-2021-Bundesliga,Goal,Florian Kainz,LM,,,Goal
220210109,2021,1,League,55,Home,3,1,0,0,0,0,0,0,https://fbref.com/en/matches/a4e198c5/Koln-Hertha-BSC-August-15-2021-Bundesliga,Goal,Florian Kainz,LM,,,Goal
220210109,2021,1,League,59,Away,3,1,0,0,0,0,1,0,https://fbref.com/en/matches/a4e198c5/Koln-Hertha-BSC-August-15-2021-Bundesliga,Substitution,Peter Pekarík,RB,Deyovaisio Zeefuik,RM,Offensive Sub
220210109,2021,1,League,59,Away,3,1,0,0,0,0,1,1,https://fbref.com/en/matches/a4e198c5/Koln-Hertha-BSC-August-15-2021-Bundesliga,Substitution,Kevin-Prince Boateng,CM,Lukas Klünter,RB,Defensive Sub
220210109,2021,1,League,65,Away,3,1,0,0,0,0,1,1,https://fbref.com/en/matches/a4e198c5/Koln-Hertha-BSC-August-15-2021-Bundesliga,Substitution,Matheus Cunha,FW,Dodi Lukebakio,FW,Neutral Sub
220210109,2021,1,League,65,Away,3,1,0,0,0,0,1,1,https://fbref.com/en/matches/a4e198c5/Koln-Hertha-BSC-August-15-2021-Bundesliga,Substitution,Stevan Jovetić,LW,Marco Richter,RW,Neutral Sub
220210109,2021,1,League,68,Home,3,1,0,0,0,0,1,1,https://fbref.com/en/matches/a4e198c5/Koln-Hertha-BSC-August-15-2021-Bundesliga,Substitution,Mark Uth,FW,Ondrej Duda,FW,Neutral Sub
220210109,2021,1,League,76,Home,3,1,0,0,0,0,1,1,https://fbref.com/en/matches/a4e198c5/Koln-Hertha-BSC-August-15-2021-Bundesliga,Substitution,Anthony Modeste,FW,Sebastian Andersson,FW,Neutral Sub
220210109,2021,1,League,76,Home,3,1,0,0,0,0,1,1,https://fbref.com/en/matches/a4e198c5/Koln-Hertha-BSC-August-15-2021-Bundesliga,Substitution,Dejan Ljubicic,AM,Salih Özcan,AM,Neutral Sub
220210109,2021,1,League,76,Home,3,1,0,0,0,0,1,1,https://fbref.com/en/matches/a4e198c5/Koln-Hertha-BSC-August-15-2021-Bundesliga,Substitution,Florian Kainz,LM,Louis Schaub,LM,Neutral Sub
220210109,2021,1,League,84,Home,3,1,0,0,0,0,1,1,https://fbref.com/en/matches/a4e198c5/Koln-Hertha-BSC-August-15-2021-Bundesliga,Substitution,Benno Schmitz,RB,Kingsley Ehizibue,RB,Neutral Sub
220210109,2021,1,League,FT,N/A,3,1,0,0,0,0,1,1,https://fbref.com/en/matches/a4e198c5/Koln-Hertha-BSC-August-15-2021-Bundesliga,Final Result,,,,,Final Game State
220210201,2021,2,League,38,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/6350c527/RB-Leipzig-Stuttgart-August-20-2021-Bundesliga,Goal,Dominik Szoboszlai,RW,,,Goal
220210201,2021,2,League,46,Away,1,0,0,0,0,0,0,1,https://fbref.com/en/matches/6350c527/RB-Leipzig-Stuttgart-August-20-2021-Bundesliga,Substitution,Hamadi Al Ghaddioui,FW,Daniel Didavi,AM,Defensive Sub
220210201,2021,2,League,46,Home,2,0,0,0,0,0,0,1,https://fbref.com/en/matches/6350c527/RB-Leipzig-Stuttgart-August-20-2021-Bundesliga,Goal,Emil Forsberg,AM,,,Goal
220210201,2021,2,League,52,Home,3,0,0,0,0,0,0,1,https://fbref.com/en/matches/6350c527/RB-Leipzig-Stuttgart-August-20-2021-Bundesliga,Goal,Dominik Szoboszlai,RW,,,Goal
220210201,2021,2,League,65,Home,4,0,0,0,0,0,0,1,https://fbref.com/en/matches/6350c527/RB-Leipzig-Stuttgart-August-20-2021-Bundesliga,Goal,André Silva,FW,,,Goal
220210201,2021,2,League,69,Home,4,0,0,0,0,0,0,1,https://fbref.com/en/matches/6350c527/RB-Leipzig-Stuttgart-August-20-2021-Bundesliga,Substitution,André Silva,FW,Hwang Hee-chan,FW,Neutral Sub
