Game_ID,Season,Matchweek,Game_Type,Time,Team,Home_Score,Away_Score,Home_Red_Count,Away_Red_Count,Home_Off_Sub_Count,Home_Def_Sub_Count,Away_Off_Sub_Count,Away_Def_Sub_Count,Match_URL,Event_Type,Player_1,Pos_1,Player_2,Pos_2,Note
20230102,2023,1,League,69,Home,1,1,0,0,0,1,0,1,https://fbref.com/en/matches/525758cc/Sevilla-Valencia-August-11-2023-La-Liga,Substitution,Jesús Navas,RB,Juanlu Sánchez,RB,Neutral Sub
20230102,2023,1,League,69,Home,1,1,0,0,0,1,0,1,https://fbref.com/en/matches/525758cc/Sevilla-Valencia-August-11-2023-La-Liga,Substitution,Fernando,DM,Djibril Sow,DM,Neutral Sub
20230102,2023,1,League,81,Home,1,1,1,0,0,1,0,1,https://fbref.com/en/matches/525758cc/Sevilla-Valencia-August-11-2023-La-Liga,Red Card,Loïc Bade,CB,,,Red Card
20230102,2023,1,League,82,Home,1,1,1,0,0,2,0,1,https://fbref.com/en/matches/525758cc/Sevilla-Valencia-August-11-2023-La-Liga,Substitution,Youssef En-Nesyri,FW,Federico Gattoni,CB,Defensive Sub
20230102,2023,1,League,87,Away,1,1,1,0,0,2,0,1,https://fbref.com/en/matches/525758cc/Sevilla-Valencia-August-11-2023-La-Liga,Substitution,José Luis Gayà,LB,Jesus Vazquez,LB,Neutral Sub
20230102,2023,1,League,88,Away,1,2,1,0,0,2,0,1,https://fbref.com/en/matches/525758cc/Sevilla-Valencia-August-11-2023-La-Liga,Goal,Javier Guerra,FW,,,Goal
20230102,2023,1,League,FT,N/A,1,2,1,0,0,2,0,1,https://fbref.com/en/matches/525758cc/Sevilla-Valencia-August-11-2023-La-Liga,Final Result,,,,,Final Game State
20230103,2023,1,League,5,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/706596c6/Real-Sociedad-Girona-August-12-2023-La-Liga,Goal,Takefusa Kubo,RW,,,Goal
20230103,2023,1,League,59,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/706596c6/Real-Sociedad-Girona-August-12-2023-La-Liga,Substitution,Carlos Fernández,FW,Ander Barrenetxea,LW,Neutral Sub
20230103,2023,1,League,64,Away,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/706596c6/Real-Sociedad-Girona-August-12-2023-La-Liga,Substitution,Sávio,RM,Valery Fernández,RM,Neutral Sub
20230103,2023,1,League,64,Away,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/706596c6/Real-Sociedad-Girona-August-12-2023-La-Liga,Substitution,Yan Couto,LM,Pablo Torre,LM,Neutral Sub
20230103,2023,1,League,64,Away,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/706596c6/Real-Sociedad-Girona-August-12-2023-La-Liga,Substitution,Cristhian Stuani,FW,Artem Dovbyk,FW,Neutral Sub
20230103,2023,1,League,72,Away,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/706596c6/Real-Sociedad-Girona-August-12-2023-La-Liga,Goal,Artem Dovbyk,FW,,,Goal
20230103,2023,1,League,74,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/706596c6/Real-Sociedad-Girona-August-12-2023-La-Liga,Substitution,Hamari Traoré,RB,Alex Sola,RB,Neutral Sub
20230103,2023,1,League,74,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/706596c6/Real-Sociedad-Girona-August-12-2023-La-Liga,Substitution,Mikel Oyarzabal,LW,Umar Sadiq,FW,Neutral Sub
20230103,2023,1,League,74,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/706596c6/Real-Sociedad-Girona-August-12-2023-La-Liga,Substitution,Takefusa Kubo,RW,Mohamed Ali Cho,RW,Neutral Sub
20230103,2023,1,League,80,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/706596c6/Real-Sociedad-Girona-August-12-2023-La-Liga,Substitution,Beñat Turrientes,LM,Olasagasti,LM,Neutral Sub
20230103,2023,1,League,86,Away,1,1,0,0,0,0,0,1,https://fbref.com/en/matches/706596c6/Real-Sociedad-Girona-August-12-2023-La-Liga,Substitution,Yangel Herrera,CM,Iván Martín,DM,Defensive Sub
20230103,2023,1,League,90+1,Away,1,1,0,0,0,0,0,1,https://fbref.com/en/matches/706596c6/Real-Sociedad-Girona-August-12-2023-La-Liga,Substitution,Arnau Martinez,RB,Bernardo Espinosa,RB,Neutral Sub
20230103,2023,1,League,FT,N/A,1,1,0,0,0,0,0,1,https://fbref.com/en/matches/706596c6/Real-Sociedad-Girona-August-12-2023-La-Liga,Final Result,,,,,Final Game State
20230104,2023,1,League,29,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/8c6555db/Las-Palmas-Mallorca-August-12-2023-La-Liga,Goal,Jonathan Viera,RW,,,Goal
20230104,2023,1,League,46,Away,1,0,0,0,0,0,1,0,https://fbref.com/en/matches/8c6555db/Las-Palmas-Mallorca-August-12-2023-La-Liga,Substitution,Giovanni González,CB,Sergi Darder,AM,Offensive Sub
20230104,2023,1,League,46,Away,1,0,0,0,0,0,1,0,https://fbref.com/en/matches/8c6555db/Las-Palmas-Mallorca-August-12-2023-La-Liga,Substitution,Copete,CB,Antonio Raillo,CB,Neutral Sub
20230104,2023,1,League,60,Away,1,0,0,0,0,0,1,0,https://fbref.com/en/matches/8c6555db/Las-Palmas-Mallorca-August-12-2023-La-Liga,Substitution,Amath,FW,Cyle Larin,LW,Neutral Sub
20230104,2023,1,League,60,Away,1,0,0,0,0,0,1,1,https://fbref.com/en/matches/8c6555db/Las-Palmas-Mallorca-August-12-2023-La-Liga,Substitution,Omar Mascarell,CM,Samu Costa,DM,Defensive Sub
20230104,2023,1,League,64,Home,1,0,0,0,0,0,1,1,https://fbref.com/en/matches/8c6555db/Las-Palmas-Mallorca-August-12-2023-La-Liga,Substitution,Daley Sinkgraven,LB,Sergi Cardona,LB,Neutral Sub
20230104,2023,1,League,64,Home,1,0,0,0,0,0,1,1,https://fbref.com/en/matches/8c6555db/Las-Palmas-Mallorca-August-12-2023-La-Liga,Substitution,Marc Cardona,FW,Munir El Haddadi,FW,Neutral Sub
20230104,2023,1,League,70,Away,1,1,0,0,0,0,1,1,https://fbref.com/en/matches/8c6555db/Las-Palmas-Mallorca-August-12-2023-La-Liga,Goal,Antonio Raillo,CB,,,Goal
20230104,2023,1,League,85,Home,1,1,0,0,0,0,1,1,https://fbref.com/en/matches/8c6555db/Las-Palmas-Mallorca-August-12-2023-La-Liga,Substitution,Kirian Rodríguez,CM,Omenuke Mfulu,CM,Neutral Sub
20230104,2023,1,League,85,Away,1,1,0,0,0,0,1,2,https://fbref.com/en/matches/8c6555db/Las-Palmas-Mallorca-August-12-2023-La-Liga,Substitution,Manu Morlanes,CM,Javier Llabrés,DM,Defensive Sub
20230104,2023,1,League,FT,N/A,1,1,0,0,0,0,1,2,https://fbref.com/en/matches/8c6555db/Las-Palmas-Mallorca-August-12-2023-La-Liga,Final Result,,,,,Final Game State
20230105,2023,1,League,28,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/c31f0a31/Athletic-Club-Real-Madrid-August-12-2023-La-Liga,Goal,Rodrygo,FW,,,Goal
20230105,2023,1,League,36,Away,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/c31f0a31/Athletic-Club-Real-Madrid-August-12-2023-La-Liga,Goal,Jude Bellingham,AM,,,Goal
20230105,2023,1,League,46,Home,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/c31f0a31/Athletic-Club-Real-Madrid-August-12-2023-La-Liga,Substitution,Nico Williams,RW,Álex Berenguer,LW,Neutral Sub
20230105,2023,1,League,46,Home,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/c31f0a31/Athletic-Club-Real-Madrid-August-12-2023-La-Liga,Substitution,Unai Gómez,AM,Oihan Sancet,AM,Neutral Sub
20230105,2023,1,League,46,Home,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/c31f0a31/Athletic-Club-Real-Madrid-August-12-2023-La-Liga,Substitution,Iker Muniain,LW,Gorka Guruzeta,FW,Neutral Sub
20230105,2023,1,League,50,Away,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/c31f0a31/Athletic-Club-Real-Madrid-August-12-2023-La-Liga,Substitution,Éder Militão,CB,Antonio Rüdiger,CB,Neutral Sub
20230105,2023,1,League,64,Home,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/c31f0a31/Athletic-Club-Real-Madrid-August-12-2023-La-Liga,Substitution,Mikel Vesga,DM,Ander Herrera,DM,Neutral Sub
20230105,2023,1,League,71,Home,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/c31f0a31/Athletic-Club-Real-Madrid-August-12-2023-La-Liga,Substitution,Iñigo Lekue,LB,Imanol,LB,Neutral Sub
20230105,2023,1,League,71,Away,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/c31f0a31/Athletic-Club-Real-Madrid-August-12-2023-La-Liga,Substitution,Eduardo Camavinga,LM,Toni Kroos,LM,Neutral Sub
20230105,2023,1,League,80,Away,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/c31f0a31/Athletic-Club-Real-Madrid-August-12-2023-La-Liga,Substitution,Rodrygo,FW,Joselu,FW,Neutral Sub
20230105,2023,1,League,80,Away,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/c31f0a31/Athletic-Club-Real-Madrid-August-12-2023-La-Liga,Substitution,Vinicius Júnior,FW,Luka Modrić,FW,Neutral Sub
20230105,2023,1,League,FT,N/A,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/c31f0a31/Athletic-Club-Real-Madrid-August-12-2023-La-Liga,Final Result,,,,,Final Game State
20230106,2023,1,League,24,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/8689fb39/Celta-Vigo-Osasuna-August-13-2023-La-Liga,Goal,Rubén García,RW,,,Goal
20230106,2023,1,League,63,Home,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/8689fb39/Celta-Vigo-Osasuna-August-13-2023-La-Liga,Substitution,Carles Pérez,RM,Miguel Rodríguez,RM,Neutral Sub
20230106,2023,1,League,67,Away,0,1,0,0,0,0,0,1,https://fbref.com/en/matches/8689fb39/Celta-Vigo-Osasuna-August-13-2023-La-Liga,Substitution,Rubén García,RW,Pablo Ibáñez,RM,Defensive Sub
20230106,2023,1,League,73,Home,0,1,0,0,0,0,0,1,https://fbref.com/en/matches/8689fb39/Celta-Vigo-Osasuna-August-13-2023-La-Liga,Substitution,Jørgen Strand Larsen,FW,Gabriel Veiga,FW,Neutral Sub
20230106,2023,1,League,74,Away,0,2,0,0,0,0,0,1,https://fbref.com/en/matches/8689fb39/Celta-Vigo-Osasuna-August-13-2023-La-Liga,Goal,Moi Gómez,LW,,,Goal
20230106,2023,1,League,79,Away,0,2,0,0,0,0,0,1,https://fbref.com/en/matches/8689fb39/Celta-Vigo-Osasuna-August-13-2023-La-Liga,Substitution,Ante Budimir,FW,Ezequiel Ávila,FW,Neutral Sub
20230106,2023,1,League,79,Away,0,2,0,0,0,0,0,1,https://fbref.com/en/matches/8689fb39/Celta-Vigo-Osasuna-August-13-2023-La-Liga,Substitution,Aimar Oroz,LM,Jesús Areso,LM,Neutral Sub
20230106,2023,1,League,81,Home,0,2,0,0,0,0,0,1,https://fbref.com/en/matches/8689fb39/Celta-Vigo-Osasuna-August-13-2023-La-Liga,Substitution,Hugo Sotelo,CM,Luca de la Torre,CM,Neutral Sub
20230106,2023,1,League,81,Home,0,2,0,0,0,0,0,1,https://fbref.com/en/matches/8689fb39/Celta-Vigo-Osasuna-August-13-2023-La-Liga,Substitution,Franco Cervi,LB,Manu Sánchez,LB,Neutral Sub
20230106,2023,1,League,82,Home,0,2,0,0,0,0,0,1,https://fbref.com/en/matches/8689fb39/Celta-Vigo-Osasuna-August-13-2023-La-Liga,Substitution,Iago Aspas,FW,Williot Swedberg,FW,Neutral Sub
20230106,2023,1,League,90,Away,0,2,0,0,0,0,0,1,https://fbref.com/en/matches/8689fb39/Celta-Vigo-Osasuna-August-13-2023-La-Liga,Substitution,Lucas Torró,CM,Iker Muñoz,CM,Neutral Sub
20230106,2023,1,League,90,Away,0,2,0,0,0,0,1,1,https://fbref.com/en/matches/8689fb39/Celta-Vigo-Osasuna-August-13-2023-La-Liga,Substitution,Jon Moncayola,RM,José Arnaiz,RW,Offensive Sub
20230106,2023,1,League,FT,N/A,0,2,0,0,0,0,1,1,https://fbref.com/en/matches/8689fb39/Celta-Vigo-Osasuna-August-13-2023-La-Liga,Final Result,,,,,Final Game State
20230107,2023,1,League,20,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/b8258a85/Villarreal-Real-Betis-August-13-2023-La-Liga,Goal,Ayoze Pérez,LW,,,Goal
20230107,2023,1,League,24,Home,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/b8258a85/Villarreal-Real-Betis-August-13-2023-La-Liga,Substitution,Alberto Moreno,LB,Alfonso Pedraza,LB,Neutral Sub
20230107,2023,1,League,46,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/b8258a85/Villarreal-Real-Betis-August-13-2023-La-Liga,Substitution,Borja Iglesias,FW,Willian José,FW,Neutral Sub
20230107,2023,1,League,57,Home,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/b8258a85/Villarreal-Real-Betis-August-13-2023-La-Liga,Substitution,Santi Comesaña,LM,Étienne Capoue,LM,Neutral Sub
20230107,2023,1,League,61,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/b8258a85/Villarreal-Real-Betis-August-13-2023-La-Liga,Goal,Jorge Cuenca,CB,,,Goal
20230107,2023,1,League,71,Away,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/b8258a85/Villarreal-Real-Betis-August-13-2023-La-Liga,Substitution,Luiz Henrique,RW,Rodri,LW,Neutral Sub
20230107,2023,1,League,71,Away,1,1,0,0,0,0,1,0,https://fbref.com/en/matches/b8258a85/Villarreal-Real-Betis-August-13-2023-La-Liga,Substitution,Isco,AM,Aitor Ruibal,RW,Offensive Sub
20230107,2023,1,League,83,Home,1,1,0,0,0,0,1,0,https://fbref.com/en/matches/b8258a85/Villarreal-Real-Betis-August-13-2023-La-Liga,Substitution,Ramón Terrats,RM,José Luis Morales,RM,Neutral Sub
20230107,2023,1,League,84,Home,1,1,0,0,0,0,1,0,https://fbref.com/en/matches/b8258a85/Villarreal-Real-Betis-August-13-2023-La-Liga,Substitution,Gerard Moreno,RW,Denis Suárez,RW,Neutral Sub
20230107,2023,1,League,84,Away,1,1,0,0,0,0,1,1,https://fbref.com/en/matches/b8258a85/Villarreal-Real-Betis-August-13-2023-La-Liga,Substitution,Ayoze Pérez,LW,Andrés Guardado,AM,Defensive Sub
20230107,2023,1,League,90+1,Away,1,1,0,0,0,0,1,1,https://fbref.com/en/matches/b8258a85/Villarreal-Real-Betis-August-13-2023-La-Liga,Substitution,Guido Rodríguez,DM,Paul Akouokou,DM,Neutral Sub
20230107,2023,1,League,90+5,Away,1,2,0,0,0,0,1,1,https://fbref.com/en/matches/b8258a85/Villarreal-Real-Betis-August-13-2023-La-Liga,Goal,Willian José,FW,,,Goal
20230107,2023,1,League,FT,N/A,1,2,0,0,0,0,1,1,https://fbref.com/en/matches/b8258a85/Villarreal-Real-Betis-August-13-2023-La-Liga,Final Result,,,,,Final Game State
20230108,2023,1,League,42,Away,0,0,0,1,0,0,0,0,https://fbref.com/en/matches/b34ff242/Getafe-Barcelona-August-13-2023-La-Liga,Red Card,Raphinha,RW,,,Red Card
20230108,2023,1,League,46,Home,0,0,0,1,1,0,0,0,https://fbref.com/en/matches/b34ff242/Getafe-Barcelona-August-13-2023-La-Liga,Substitution,Stefan Mitrović,CB,Portu,RW,Offensive Sub
20230108,2023,1,League,46,Away,0,0,0,1,1,0,1,0,https://fbref.com/en/matches/b34ff242/Getafe-Barcelona-August-13-2023-La-Liga,Substitution,Andreas Christensen,CB,Abde Ezzalzouli,AM,Offensive Sub
20230108,2023,1,League,57,Home,0,0,1,1,1,0,1,0,https://fbref.com/en/matches/b34ff242/Getafe-Barcelona-August-13-2023-La-Liga,Red Card,Jaime Mata,LW,,,Red Card
20230108,2023,1,League,64,Home,0,0,1,1,1,0,1,0,https://fbref.com/en/matches/b34ff242/Getafe-Barcelona-August-13-2023-La-Liga,Substitution,Juanmi Latasa,FW,Borja Mayoral,FW,Neutral Sub
20230108,2023,1,League,65,Home,0,0,1,1,1,0,1,0,https://fbref.com/en/matches/b34ff242/Getafe-Barcelona-August-13-2023-La-Liga,Substitution,Carles Aleñá,CM,Anthony Lozano,CM,Neutral Sub
20230108,2023,1,League,70,Away,0,0,1,2,1,0,1,0,https://fbref.com/en/matches/b34ff242/Getafe-Barcelona-August-13-2023-La-Liga,Red Card,Xavi,Unknown,,,Red Card
20230108,2023,1,League,76,Away,0,0,1,2,1,0,2,0,https://fbref.com/en/matches/b34ff242/Getafe-Barcelona-August-13-2023-La-Liga,Substitution,Oriol Romeu,DM,Lamine Yamal,RW,Offensive Sub
20230108,2023,1,League,79,Away,0,0,1,2,1,0,2,1,https://fbref.com/en/matches/b34ff242/Getafe-Barcelona-August-13-2023-La-Liga,Substitution,İlkay Gündoğan,LW,Gavi,CM,Defensive Sub
20230108,2023,1,League,79,Away,0,0,1,2,1,0,2,2,https://fbref.com/en/matches/b34ff242/Getafe-Barcelona-August-13-2023-La-Liga,Substitution,Pedri,AM,Ansu Fati,CM,Defensive Sub
20230108,2023,1,League,FT,N/A,0,0,1,2,1,0,2,2,https://fbref.com/en/matches/b34ff242/Getafe-Barcelona-August-13-2023-La-Liga,Final Result,,,,,Final Game State
20230109,2023,1,League,7,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/c36e6859/Cadiz-Alaves-August-14-2023-La-Liga,Goal,Fede San Emeterio,CM,,,Goal
20230109,2023,1,League,57,Away,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/c36e6859/Cadiz-Alaves-August-14-2023-La-Liga,Substitution,Miguel,FW,Kiké,FW,Neutral Sub
20230109,2023,1,League,64,Away,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/c36e6859/Cadiz-Alaves-August-14-2023-La-Liga,Substitution,Antonio Blanco,CM,Carlos Benavídez,CM,Neutral Sub
20230109,2023,1,League,64,Away,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/c36e6859/Cadiz-Alaves-August-14-2023-La-Liga,Substitution,Aleksandar Sedlar,CB,Abde Rebbach,CB,Neutral Sub
20230109,2023,1,League,64,Away,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/c36e6859/Cadiz-Alaves-August-14-2023-La-Liga,Substitution,Rubén Duarte,LB,Javi López,LB,Neutral Sub
20230109,2023,1,League,65,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/c36e6859/Cadiz-Alaves-August-14-2023-La-Liga,Substitution,Iván Alejo,RM,Rubén Sobrino,RM,Neutral Sub
20230109,2023,1,League,65,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/c36e6859/Cadiz-Alaves-August-14-2023-La-Liga,Substitution,Javi Hernández,LB,Lucas,LB,Neutral Sub
20230109,2023,1,League,71,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/c36e6859/Cadiz-Alaves-August-14-2023-La-Liga,Substitution,Fede San Emeterio,CM,Gonzalo Escalante,CM,Neutral Sub
20230109,2023,1,League,85,Away,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/c36e6859/Cadiz-Alaves-August-14-2023-La-Liga,Substitution,Ander Guevara,CM,Mamadou Sylla,CM,Neutral Sub
20230109,2023,1,League,87,Home,1,0,0,0,0,1,0,0,https://fbref.com/en/matches/c36e6859/Cadiz-Alaves-August-14-2023-La-Liga,Substitution,Roger Martí,FW,Jorge Meré,CM,Defensive Sub
20230109,2023,1,League,87,Home,1,0,0,0,0,1,0,0,https://fbref.com/en/matches/c36e6859/Cadiz-Alaves-August-14-2023-La-Liga,Substitution,Darwin Machís,LM,Álex Fernández,LM,Neutral Sub
20230109,2023,1,League,88,Home,1,0,1,0,0,1,0,0,https://fbref.com/en/matches/c36e6859/Cadiz-Alaves-August-14-2023-La-Liga,Red Card,Gonzalo Escalante,CM,,,Red Card
20230109,2023,1,League,FT,N/A,1,0,1,0,0,1,0,0,https://fbref.com/en/matches/c36e6859/Cadiz-Alaves-August-14-2023-La-Liga,Final Result,,,,,Final Game State
20230110,2023,1,League,7,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/a96e4e26/Atletico-Madrid-Granada-August-14-2023-La-Liga,Substitution,Koke,CM,Pablo Barrios,CM,Neutral Sub
20230110,2023,1,League,45+4,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/a96e4e26/Atletico-Madrid-Granada-August-14-2023-La-Liga,Goal,Álvaro Morata,FW,,,Goal
20230110,2023,1,League,58,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/a96e4e26/Atletico-Madrid-Granada-August-14-2023-La-Liga,Substitution,Álvaro Morata,FW,Memphis,FW,Neutral Sub
20230110,2023,1,League,58,Away,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/a96e4e26/Atletico-Madrid-Granada-August-14-2023-La-Liga,Substitution,Óscar Melendo,CM,Gonzalo Villar,CM,Neutral Sub
20230110,2023,1,League,59,Home,1,0,0,0,0,1,0,0,https://fbref.com/en/matches/a96e4e26/Atletico-Madrid-Granada-August-14-2023-La-Liga,Substitution,Thomas Lemar,CM,Çağlar Söyüncü,CB,Defensive Sub
20230110,2023,1,League,62,Away,1,1,0,0,0,1,0,0,https://fbref.com/en/matches/a96e4e26/Atletico-Madrid-Granada-August-14-2023-La-Liga,Goal,Samu Omorodion,FW,,,Goal
20230110,2023,1,League,67,Home,2,1,0,0,0,1,0,0,https://fbref.com/en/matches/a96e4e26/Atletico-Madrid-Granada-August-14-2023-La-Liga,Goal,Memphis,FW,,,Goal
20230110,2023,1,League,74,Away,2,1,0,0,0,1,0,1,https://fbref.com/en/matches/a96e4e26/Atletico-Madrid-Granada-August-14-2023-La-Liga,Substitution,Gerard Gumbau,CM,Ricard Sánchez,RB,Defensive Sub
20230110,2023,1,League,74,Away,2,1,0,0,0,1,1,1,https://fbref.com/en/matches/a96e4e26/Atletico-Madrid-Granada-August-14-2023-La-Liga,Substitution,José Callejón,RB,Antonio Puertas,CM,Offensive Sub
20230110,2023,1,League,77,Home,2,1,0,0,0,1,1,1,https://fbref.com/en/matches/a96e4e26/Atletico-Madrid-Granada-August-14-2023-La-Liga,Substitution,Antoine Griezmann,FW,Saúl Ñíguez,FW,Neutral Sub
20230110,2023,1,League,78,Home,2,1,0,0,0,1,1,1,https://fbref.com/en/matches/a96e4e26/Atletico-Madrid-Granada-August-14-2023-La-Liga,Substitution,Rodrigo De Paul,CM,Ángel Correa,CM,Neutral Sub
20230110,2023,1,League,81,Away,2,1,0,0,0,1,1,1,https://fbref.com/en/matches/a96e4e26/Atletico-Madrid-Granada-August-14-2023-La-Liga,Substitution,Samu Omorodion,FW,Bryan Zaragoza,FW,Neutral Sub
20230110,2023,1,League,82,Away,2,1,0,0,0,1,1,1,https://fbref.com/en/matches/a96e4e26/Atletico-Madrid-Granada-August-14-2023-La-Liga,Substitution,Carlos Neva,LB,Njegoš Petrović,LB,Neutral Sub
